id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
317ff960869c7921,One of the best tag-teams were John Morrison and The Miz. They are legit,0,0,0,0,0,0,False
82c88bac0892ab27,"""
I disagree with you. It seems likely that the """"claims by climate sceptics that the emails demonstrated scientific misconduct amounting to fabrication of global warming"""" refer to comments made by people like Jim Inhofe. Plenty of well-known international figures have claimed that anthropogenic global warming is nonsense, and have used this manufactured controversy as """"proof"""". Factcheck disputes these allegations.    """,0,0,0,0,0,0,False
0f43a381dfed61c8,"God of course TeliaSonera owns it, that is the ISP. It is no indication of that the IP is shared 78.68.210.173",0,0,0,0,0,0,False
b2d91b6db45d6151,"well terrilja , thats what u get , if you erase someones edit without proper reason , just because you have power to do so.  

I knoe you, terrilja , rschen and your admin friends are racist fellows who think that only british view is the correct view",0,0,0,0,0,0,False
17e413cc72ae3666,"Wikipedia:Wikiethics 

Hi,

We started a proposal Wikipedia:Wikiethics to state the existing policies coherently and make suggestions on improving the editorial standards in Wiki. I thought you might be interested in contributing to that proposal.

Unfortunately, a pro-porn and pro-offense lobby is trying to make this proposal a failure. They unilaterally started an approval poll although almost no one including me believe that it is time for a vote, simply because the policy is not ready. It is not even written completely. 

Editors who thinks that the policy needs to be improved rather than killed by an unfair poll at the beginning of the proposal, started another poll ('Do we really need a poll at this stage?') at the same time. The poll is vandalized for a while but it is stable now. A NO vote on this ('Do we really need a poll now?') poll will strengthen the position of the editors who are willing to improve the ethics policy further. 

If you have concerns about the ethics and editorial standards in Wiki, please visit the page Wikipedia:Wikiethics with your suggestions on the policy. We have two subpages: Arguments and Sections. You might want to consider reviewing these pages as well...

Thanks in advance.",0,0,0,0,0,0,False
f57eda7c8ad2a2cb,"Please stop. If you continue to vandalize pages, as you did to Leonardo da Vinci, you will be blocked from editing Wikipedia.   A link to the edit I have reverted can be found here: link. If you believe this edit should not have been reverted, please contact me.",0,0,0,0,0,0,False
390fcd19403791be,"""
 Hi. I got an error message message that it was not delivered. The automated mail from wikipedia is not working from my yahoo it seems. Resent from yahoo directly.   Talk  """,0,0,0,0,0,0,False
01b19d8c34159056,"""You need to understand that he is not here do help Wikipedia, he is here with a political mission: """"attack brazilian press"""" (no, I'm not crazy, but I see this crazy people all day, here in Brazil). """,0,0,0,0,0,0,False
c3c0b04edf6f7909,"Wow! Great job! Are you going to nominate it for DYK, or should I?",0,0,0,0,0,0,False
b384410334ef0966,"Accuracy of these arms 

I would question the accuracy of these arms. 

Also, many of the arms below are entirely novel or recent innovations, replacing existing arms either formally granted to counties i.e. County Councils since the 1899 Local Government Act or since independence and arms associated with counties since time immemorial. As such, I reckon former  County Arms ought to be given, as well as modern emblems (Kerry and Armagh, to name but a few). 

Where no arms existed, the arms of the County Town was used: Castlebar for Co. Mayo, or Athlone for Co. Westmeath. I would indicate these with an example. 

Dates of formal adoption should be given also.

The arms of County Dublin I believe pre-date the 19th Century (I could be wrong) and I would indicate the Fingal, Dún Laoghaire-Rathdown and South Dublin are successors.",0,0,0,0,0,0,False
2a42412e60f4d2ef,"You just proved my point. You have nothing to say, so you make persoanl attacks again, which are again mis-directed given that I am not even Serbian. ) Unlike this alleged Dardanian-Albanian link, there is a plethora of evidence that Kosovo was part of the Serbian kingdom. Provide one scholar that denies this (even Albanian) ?",0,0,0,0,0,0,False
95bba6bd8a59b825,"ALSO the point that Birmingham has generally been considered the second city is not backed up. A book, written by somebody in Stroud which is not very far from Birmingham, is not very good evidence for this claim so perhaps we should all start to change this daily?",0,0,0,0,0,0,False
03736aaf42451d53,Exactly. Shouldn't we change 'prolific inventor' to something like 'prolific patenter'? 94.169.211.153,0,0,0,0,0,0,False
8a1e15a45518b85e,"Probably the weakest question you will ever have received
Hi, I notice people getting blocked for 31 hours; why that particular duration?",0,0,0,0,0,0,False
2be670f696a0bca5,The 1996 historical comment also is based on the same newspaper article.,0,0,0,0,0,0,False
9d82cf262b3bef49,"Both introductions are too long, and both are biased.  They read very badly as there are far too many (and unecessary) citations and POV issues.  Rather than it reading as an encylopedic entry, it seems like a desperate attempt at justification.  How about a simple 10-line intro with some bare facts about who created it, a brief list of tenets, and how many followers/celeb followers. On the subject of controversy, all that needs to be said is that it has attracted plenty; from countries, courts and jounnalists.  BUT, list them later on.",0,0,0,0,0,0,False
811ed72c51830f42,REDIRECT Talk:John Loveday (experimental physicist),0,0,0,0,0,0,False
907cbe6acf7f2267,"""

Well, you claimed that """"Airiianem vaejo"""" is the same as the """"Ariana"""" that you claim to be Afghanistan. I provided you a link to Iranica and asked you to show me where I can find this in there.  You failed to show me.  I also provided you with academic information which I don't think you deny its correctness.  I have also mention three of the Achaemenids inscriptions which clearly mention both the words """"Arya"""" and the names of modern day Herat which are nothing alike.  I have also given you the name of a highly respected scholar, Dr. Bahram Farahvashi, and the name of his book on this very subject. And you still revert to your bullshit on the account that an afghani web site says so?!!  I see that you are really brilliant.  As for your """"proud to be American""""  how boring.  Trust me, you are neither Iranian nor American.  In Iran, we call you and your kind """"torke tablo"""".  I have a feeling you're well familiar with that term.   """,0,0,0,0,0,0,False
382c69d95d1859bf,The text was very close to being a copy of . I have re-written it to make it more NPOV.,0,0,0,0,0,0,False
c69a5d712ebe7077,"Also known as
His only other names are Jigga, Jiggaman, Hov, Hova, and JayHova thats about it i'm taking the rest off",0,0,0,0,0,0,False
c301f4b87a2f6fb5,"Band 

This citation is not very reliable. He did not say he is a fan of Cannibal Corpse himself, so I just deleted the sentence. (Miranda don't start again I have had enough of you)",0,0,0,0,0,0,False
182ea5cf5c213142,wanting the Argentine point of view on this is like wanting the nazi point of view on the holocaust. Hmmm. We probably do want that. Carry on.,0,0,0,0,0,0,False
84ea2fb8f198a2da,He's right. There's a series fo pages on which this has been happening over the last few months. Some of the edit wars are downright silly. Your original block decision was right on.,0,0,0,0,0,0,False
5635155c07eebc30,. AND NO I HAVE NEVER USED AND/OR CREATED ANOTHER ACCOUNT,0,0,0,0,0,0,False
cbc259fdfb8548a9,"If some teacher asserts that some use is wrong, this is a WP:fringe theory that has not to be reported in WP.",0,0,0,0,0,0,False
324fff430895503f,"I anticipate, from past experience, that other editors may yet wish to comment.....",0,0,0,0,0,0,False
39607f9725aa3778,"""

 Have any of you seen a child blown up in front of you? Have you ever run across a minefield to save your dying friends? How are your """"edit wars"""" anything like that? And  SSTflyer, I admit that I'm a douche, and I'm working on that. How about I work on not being so smug, and you work on not being so judgmental? No more talking with me. Back to Solitary. Mabuhay! - LoRETta/ """,0,0,0,0,0,0,False
29715b0d8a9ddc33,REDIRECT Talk:Pedro Daniel Estrada,0,0,0,0,0,0,False
c466928da5d5082e,"""

 Top 10 travel faux pas (according to a British newspaper)

And No.3 is """"Referring to Ireland as one of 'the British Isles'"""": http://www.guardian.co.uk/travel/2007/oct/15/top10.culturaltrips   """,0,0,0,0,0,0,False
9ee7adb8464de587,"Hey 

Hey. Like Im goin to kill the colective and stuff so like want to be my friend?  —Preceding unsigned comment added by  (talk • contribs)",0,0,0,0,0,0,False
5c5cd5aa7430b4a0,"""

Wouldn't that fall under """"disagreements over the efficiency of socialist economic and political models""""? In any case, I haven't heard anyone arguing that a socialist economic system creates negative growth - the common argument is that it leads to sluggish growth; that is, positive but very slow growth.   """,0,0,0,0,0,0,False
bc60a0f08d34e54a,"I just lost the bottom of my article.  I was trying to do the references.  Oh heck!!

I'll bear in mind about the conflict of interest.  I think I'm gonna leave it now.  This is scary. 

Thanks",0,0,0,0,0,0,False
fb5f1b8a623a23dc,"THE ARTICLE TITLED THE ELLIOTT ARGUMENT IS VERY WELL SOURCED, NOTEABLE, HAS TONS OF REFERENCES, AND SEEMS TO MEET ALL THE CRITERIA.  IT IN NO WAY IS ATTACKING ANY GROUP BUT RATHER IS A FORMAL ARGUMENT THAT IS NEUTRAL AND HAS A STRONG FOOTING IN THE CREATIONISM VS ATHEISM DEBATING SCENE.  IT WILL UNDOUBTABLY WILL BE SWAMPED BY ATHEISTS TRYING TO TAKE IT DOWN AND SITE REASONS WHY IT SHOULD NOT BE ON WIKIPEDIA. I ASK THAT YOU PLEASE KEEP IT UP IN ALL FAIRNESS AS A LOT OF WORK HAS WENT INTO THE CREATION OF THIS ARTICLE AND THE FORMAL ARGUMENT ITSELF. REMINDER  IF IT WASN'T WORTHY AND NO ONE CARED ABOUT IT, IT WOULDNT BE SUCH A TALKED ABOUT TOPIC/ARTICLE OF CONVERSATION.  THANK YOU, AND I HOPE I HAVE MET ALL YOUR STANDARDS. ALSO, ATHEISTS PLEASE DO NOT EDIT OR ATTEMPT TO CENSOR THSI ARTICLE, BUT RATHER IF YOU CAN FEEL YOU CAN DEFEAT THE ARGUMENT LEAVE IT UP AS PROOF THAT IT IS FLAWED...THANK YOU AGAIN",0,0,0,0,0,0,False
bbe7809204ad6581,"This page was deleted as unambiguous advertising but Adam Dant is an award-winning artist held in many major collections. He also works for Spear's magazine, hence the links, but this is not advertising any more than any other artist's page is.",0,0,0,0,0,0,False
5930a72354be223a,"Thank you, . Belated congratulations on your becoming an administrator. I hope that you and yours have the happiest of new years! —  Talk/Stalk",0,0,0,0,0,0,False
691562506c1076f1,"""

Welcome!

Hello, Generalmdw74, and welcome to Wikipedia!  I hope you like the place and decide to stay. Unfortunately, one or more of the pages you created, such as Pearadin, may not conform to some of Wikipedia's guidelines for page creation, and may soon be deleted. 

There's a page about creating articles you may want to read called Your first article. If you are stuck, and looking for help, please come to the New contributors' help page, where experienced Wikipedians can answer any queries you have! Or, you can just type  on this page, and someone will show up shortly to answer your questions. Here are a few other good links for newcomers:
 Your first article
 Biographies of living persons
 How to write a great article
 The five pillars of Wikipedia
 Help pages
 Tutorial
I hope you enjoy editing here and being a Wikipedian! Please sign your name on talk pages using four tildes (~~~~); this will automatically produce your name and the date. If you have any questions, check out Wikipedia:Where to ask a question or ask me on my talk page.  Again, welcome!    
Speedy deletion of """"Pearadin""""
 A page you created, Pearadin, has been tagged for deletion, as it meets one or more of the criteria for speedy deletion; specifically, it is vandalism.

You are welcome to contribute content which complies with our content policies and any applicable inclusion guidelines. However, please do not simply re-create the page with the same content. You may also wish to read our introduction to editing and guide to writing your first article.

Thank you.    """,0,0,0,0,0,0,False
e0ecd5f71531548a,"Excuse me anyone 

 {{unblock| I recently returned from an around the world trip with my wife to find out someone has blocked my account. Is there any way to undo this? thanks Tim Murphy \m/ Peoplesman55 \m/ }",0,0,0,0,0,0,False
b9807ef563aa4f54,You are making personal attacks on other wikipedians on that talk page. Talk page edits are still edits and should be made in good faith.,0,0,0,0,0,0,False
2811b1586a70dc4a,"Jesus Christ, some of those were quite amusing...",0,0,0,0,0,0,False
fe90fe5141c08138,MALTESE IS ARABIC! Not Italian!,0,0,0,0,0,0,False
ec7a0b9aedc9d424,"I'm ready with my article for IT Infrastructure and Business Centre Running in #SaltlakeCity and #NewTown, Kolkata 

Hi Wikipedians,

The content which I propose here is all about the IT Infrastructure and Business Center running in Saltlake City and New Town.

The project will be contain:  

1. Template for IT Infrastructure in Saltlake City and New Town.
2. Template for major Business Centers including all the Malls, Banks, Major MNS, Health care etc.
3. Recent Photo's uploaded to Wikimedia commons.

I expect all the major senior wikipedians to help and support me to complete this project.

I'll be starting this project with Templates and latter on adding pic's to the content page.

I hope it will take me 1 month for this work.

Regards,",0,0,0,0,0,0,False
a896d65e2fa702b3,""":Why not just say that she is a philosopher who encouraged thousands of young people to study philosophy in university and encouraged critical thinking about epistemology and other philosophical studies among millions of people in the U.S. and worldwide.  That way, we do not need a link to """"public philosopher.""""    

""",0,0,0,0,0,0,False
3d9257cbcc90965b,"Interference 

Plaease do not interfere in the personal changes i have made on wikipedia about the Seven Wonders Of The Ancient World as it is none of your buissness.If you want to do so,i may have to take serious action on you and your family.Thank you for co-operating.",0,0,0,0,0,0,False
1df4d0443586c1de,"As Morten is trying to say is that IP addresses change periodically as it is shared by multiple users in the same range. I might've used those IP addresses, but I'm certain I haven't made those edits.",0,0,0,0,0,0,False
3d7ed58b84dca8ea,", and in relativism, andything goes.",0,0,0,0,0,0,False
44e7b64ff01968ce,"Section Blanking 

Recently a user: Doc Tropics has indulged in section blanking as he has felt that lot of the contents in the article are not related to Velanakanni.  Wiki articles are developed not with one sigle person's opinion.  Its a group effort.  This article has grown to this stage because of contributions made by different users in different levels in different times.  If any user who want to remove the contents in sections, please discuss the same here before doing so.  Please do not indulge in edit war.",0,0,0,0,0,0,False
6478042e4e8bd69b,"Rope tricks
Hi, I was going to promote Image:Tumbler Snapper rope tricks.jpg, except I notice there is no source information on the image page. Without a source, I can't tell who to credit for the photograph and we can't verify that it is a {PD-USGov} license.   06:45, 26 Apr 2005 (UTC)",0,0,0,0,0,0,False
b5ac9c35023fbd1d,"Your comment on  Prometheus  

User Eric above makes a point worth agreeing with. Howland is not the only authority on this film. Following the other editor's comments, even if 4 of Taylor's 8 points are covered, then that still leaves the other 4 not covered here to include in this very short section on themes. If the other editor has information that Taylor is a bad author then  the previously unused mythological references can still be absorbed by someone into the text of this page directly. There is no copyright on the use of the names of mythological gods. They can be freely incorporated into the text especially if there is a bad report about Taylor as an author. 12.168.46.153",0,0,0,0,0,0,False
73c78df7cf2b6c64,"Well worth reading 

I read this book a few years ago, and was impressed with its scope. Just as important, I feel it portarys much of the complexity of the world in recent decades and suggests some major factors that have contributed to the shape of the post-cold war world. The prose is of consistent quality, and to be honest, the book is worth reccomending even just for its coverage of the cold war. I would probably think well of a history professor that would include this book as reading for a class. Joe, U.S.",0,0,0,0,0,0,False
36defcd8e6fbc0be,"""As a youth who has participated in both I can say that, though both produce some similar sensations, they are definitely not one and the same. The fainting game produced (in me and all of my friends who participated) about 1-5 seconds of unconsciousness, with every friend claiming that this was the """"effect"""" of the """"game""""- it was basically the so-called fun of the game... passing out for seconds and going into a semi-lucid dream state that felt like an extended reawakening of reality upon coming back into consciousness (as if the moments preceding the faint were part of the dream experience.)

Inhaling nitrous oxide did also put you in a sort-of dream state but the """"high"""" was more of a sensory-motor change than a loss of consciousness.

""",0,0,0,0,0,0,False
cc392b18ce9e4735,Haha! Fair enough guys! Please let me know how it should be cut down and I'd be happy to do it otherwise you guys can. Cheers!,0,0,0,0,0,0,False
af133331e8142439,Rutherford was a supporter of the Haultain government. I actually came across an article in either the Herald or Edmonton Bulletin from 1905 that reported how disappointed the Government Staffers in Edmonton were when Haultain was relegated to opposition when the Saskatchewan election results came in.,0,0,0,0,0,0,False
7bbd05df0fcca144,"""

http://www.atimes.com/atimes/South_Asia/EE02Df02.html
http://www.hindunet.org/saraswati/khambat/khambat01.htm
http://news.bbc.co.uk/2/hi/south_asia/1768109.stm
I'm pretty much a deletionist, but this seems pretty notable to me. Article needs cleanup though. ~Kylu (|t)  """,0,0,0,0,0,0,False
c4582fd169e32a3a,"In that case, can you please close Wikipedia:Requests for adminship/Aitias 2? It's two hours overdue, at 71%, and I've been looking for a bureaucrat who is online to close it. I remember you said a few months ago that if anyone needed anything bureaucratic being done, we could ask you. Thank you.",0,0,0,0,0,0,False
9134de5a8fb82254,"Please stop adding inappropriate external links to Wikipedia. It is considered spamming and Wikipedia is not a vehicle for advertising or promotion. Since Wikipedia uses nofollow tags, additions of links to Wikipedia will not alter search engine rankings. If you continue spamming, you will be blocked from editing Wikipedia.    (Talk 2 22)",0,0,0,0,0,0,False
a6f512332460adcf,"2 External links to Wikisurgery covering fine needle aspiration biopsy and core biopsy (Tru-cut biopsy)?

Wikisurgery has an article on fine needle aspiration biopsy containing information not covered in the main Wipedia article on needle aspiration biopsy.

Wikipedia already has external links to Wikipedia articles ieScalpelRetractor (medical)Needle Haemostat Needle holder Forceps Scissors Surgical sutures

Would the editors care to include an external link to Wikisurgery's Needle aspiration biopsy article?",0,0,0,0,0,0,False
7d459628e792dc45,"Reception Update is needed:
http://www.sputnikmusic.com/review/53839/Game-Jesus-Piece/",0,0,0,0,0,0,False
7234c0f96da14577,"Thanks, but I think Mike's wife left him or something because he won't let me edit anything.",0,0,0,0,0,0,False
f969c3a1efe3c2ee,"""
Barry, do you have any idea what EG is referring to in Living My Life, where she says that Most made """"insinuations against Sasha's motives""""? That's the closest I've seen so far for a primary source verifying the statement, although obviously it's quite vague.   """,0,0,0,0,0,0,False
a76db9d788178cb2,"""

 Infobox 

Was she really """"active"""" up until 2015?     """,0,0,0,0,0,0,False
ed59cf53de8a629e,Save you and me lots of time - just revive the article!,0,0,0,0,0,0,False
5be293bb878da5e3,Channel Go (Australian Free to air) is clearly a different beast entirely. Dont add that info here. Create a disambiguation page if you care.,0,0,0,0,0,0,False
e16d646a00182809,"""She still wants any references to her behind and her """"Personal Life"""" section removed.  She is not the least bit happy that they are still there.  3 June 2007 (UTC)

""",0,0,0,0,0,0,False
fd56e8378b1bb059,"P.S. On further reflection, I see that there is at least one point that I clearly overstated in our discussion. Sources for 2000s (decade) do not, in fact, have to be explicitly about the decade. They can be about, say, events that happened at some point during the decade. For example, a retrospective source about the 21st century, published before 2010, almost certainly is acceptable as a source about the 2000s. It is, after all, from these types of sources that time lines are constructed. Beneath my cynical tone (as it strikes me now in retrospect) was the idea that one can't infer too much from sources, as such inference might amount to original research. If a source says that X is characteristic of the 21st century or of modernity in general, that source (at least in principle) certainly may be used to help put the 2010s decade (insofar as it is part of the 21st century and of modernity) into context. Statement X just shouldn't be used clearly to characterize item A on Wikipedia, when it clearly is meant to characterize item B in the source. This probably is what I should have said back in January, and I apologize for making my case in such an inflected voice. Also, I take it that your first language is not English, so I should have been more sensitive to the possibility of unintentional offense. While I don't know for a fact that you took offense at all, I'm troubled by the correspondence between our discussion and your departure from the project. Please, once more, accept my sincere apologies for any actions on my part that might have discouraged your participation.",0,0,0,0,0,0,False
f39c3b4a9a477cf3,"""
In the case of V-Nasty, it was caused by  - there's a  but no    """,0,0,0,0,0,0,False
a0200f55a66cc088,"""

Image Tagging Image:Cow Cake.png

 This media may be deleted.

Thanks for uploading Image:Cow Cake.png. I notice the 'image' page currently doesn't specify who created the content, so the copyright status is unclear. If you have not created this media yourself then you need to argue that we have the right to use the media on Wikipedia (see copyright tagging below). If you have not created the media yourself then you should also specify where you found it, i.e., in most cases link to the website where you got it, and the terms of use for content from that page.

If the media also doesn't have a copyright tag then you must also add one. If you created/took the picture, audio, or video then you can use  to release it under the GFDL. If you believe the media qualifies as fair use, please read fair use, and then use a tag such as  or one of the other tags listed at Wikipedia:Image copyright tags#Fair_use.  See Wikipedia:Image copyright tags for the full list of copyright tags that you can use.

If you have uploaded other media, please check that you have specified their source and copyright tagged them, too. You can find a list of 'image' pages you have edited by clicking on the """"my contributions"""" link (it is located at the very top of any Wikipedia page when you are logged in), and then selecting """"Image"""" from the dropdown box. Note that any unsourced and untagged images will be deleted one week after they have been uploaded, as described on criteria for speedy deletion. Thank you.  """,0,0,0,0,0,0,False
24276ea1d0eddfe0,"Regular disclaimer on vandal User:Rovoam 

Dear fellow Wikipedians,

This IP is just one of a whole army of anon IPs used by a well-known vandal User:Rovoam, who without exagerration deserves to be included in the history of Wikipedia as THE most persistent and obsessed vandal that has appeared in Wikipedia so far.

This person has been extremely persistent and obsessive in vandalizing numerous Azerbaijan and Turkey-related entries, such as Nagorno-Karabakh, Caucasian Albania, Artsakh, Arran (Azerbaijan), Urartu, Azerbaijan, Azerbaijan (disambiguation), Turkey, Kura-Araxes culture, Nakhichevan, Safavids, Karabakh, Khojaly, Khojaly massacre, Stepanakert, Khankendi, Ganja (city), Baku Demographics of Azerbaijan, History of Azerbaijan, Azerbaijani language, Azeri, Caucasus, History of Turkey, Oghuz Turks, Ottoman Empire, Turks, Turkic languages, Turkic peoples, Mannaeans and even Template:Europe (removing Azerbaijan and Turkey from the list).

He also vandalized user pages and talkpages, including User:Tabib, User:Tony Sidaways, (user page and talkpages), User talk:Rdsmith4, User talk:CryptoDerk  (talkpages), User:Weyes, User:Dante Alighieri, User:Chanting Fox.

Since the person uses wide range of IPs, it is virtually impossible to stop him by blocking. In the past he's been blocked numerous times but each time returned with a new IP. That's why the admins chose to vprotect most of the above mentioned pages (some of them more than once).

Rovoam started his actions in Wikipedia from introducing nationalistic POV edits in Nagorno-Karabakh yet back in February 2005. His aggressive discussion behaviour, unilateral un-agreed changes to the entry, and most importantly malicious tricks and manipulations with the history logs have quickly caused a conflict involving him and several other editors, with myself being his major opponent. 

The conflict was formally decided after Arbitration committee placed him under one-year revert limitation and personal attack parole . However, this decision made Rovoam even more radical and obsessive, as he kept to deliberately vandalize and disrupt Wikipedia, perhaps out of his personal feeling of hatred towards me (?for exposing him and proving him wrong?..). 

This person is very wily and smart which makes him rather dangerous. He is not the usual sort of vandal, but is rather knowledgeable in what he's dealing with. He could have been very valuable for Wikipedia if not his intentions and vandalisms. Rovoam is very able in manipulating with people by playing on history logs and various other means. His edits sometimes are misleading and not obvious. 

As I have numerously stated in my communication with a number of other editors including but not limited to User:Tony Sidaway, User:Codex Sinaiticus, User:Isomorphic, User:Who, User:Dbachmann, the only way effective to deal with this person is for other editors to unite and withstand all his spurious edits and vandalisms. Only then will he understand the whole senselessness of his actions.

Some external links on the issue:
 My post on Rovoam in WP:ANI (May 3, 10, 2005)

Rovoam and vandalism in WP:ANI Users' discussion on how to deal with this vandal

 My report on Rovoams vandalisms in WP:VIP (May 10, 2005)

Talk:Urartu as well as numerous posts in Talk:Nagorno-Karabakh, Talk:Caucasian Albania etc.

 05:14, Jun 7, 2005 (UTC)",0,0,0,0,0,0,False
c0fb9648ab5bebdd,"I see what you're trying to do. You're trying to destroy the black identity, right? I get it now.",0,0,0,0,0,0,False
eeff6ea29aa49e9c,"""

 DYK for Pill (textile) 

On May 19, 2009, Did you know? was updated with a fact from the article Pill (textile), which you created or substantially expanded. If you know of another interesting fact from a recently created article, then please suggest it on the Did you know? talk page.    """,0,0,0,0,0,0,False
3e21b70f20468eeb,"""

 Possible COI 

Hello Diane Mantzaris, I saw your request at WP:PERM/C and wanted to give you a bit of a heads up on Wikipedia's Conflict of interest policy. This does not mean you can not correct errors in Diane Mantzaris, you can always place an  template on the article's talk page with the information about the changes you would like to make. You may also find other solutions at Wikipedia:Plain and simple conflict of interest guide. Cheers,   """,0,0,0,0,0,0,False
c1e852a414a73109,"Talkback 

New questions!  p  ❝iBen❞",0,0,0,0,0,0,False
381ee225f50dda85,"couldn't find it 

Understood.",0,0,0,0,0,0,False
76cc7c20ad198e50,"""

 I believe the quote on your menu needs to be updated. 

For factuality, maybe to something similar to:

""""The encyclopedia that anyone can edit, until a bitter neckbearded man in his mid 30's who was made admin by men with a similar disposition takes it upon himself to revert that edit in order to maintain his personal ideal of a what a public website should be like while disregarding the opinions of thousands of other people who oppose him, writing them off as idiots who don't know what they're doing""""

(or something like that)

It's a little lengthy, but definitely more accurate. You should consider it. -   """,0,0,0,0,0,0,False
45d6a0aee77a1aed,"""

 Introduction 

""""Stephens City celebrated its semiquincentennial, or 250th anniversary, on September 1, 2008. A large section of the center of the town, comprising 65 acres (26 ha), is part of the Newtown-Stephensburg Historic District, listed in 1992 on the National Register of Historic Places.""""

This paragraph in the introduction consists of two completely unrelated subjects. The 250th anniversary is already mentioned later in the article, so this sentence can probably be removed. The historic district sentence, then, could be incorporated somewhere else in the article. In fact, it is mentioned in the """"20th century to present"""" section so maybe we can move it there. I will make these changes tomorrow if no one objects.

Also, as I mentioned in my edit comment, I think the word """"semiquincentennial"""" should be removed. If a word is so obscure that you have to clarify what it means, why not just use the clarification instead? It looks a like a case of using a big word for the sake of using a big word. Again, I will make these changes tomorrow after giving ample time for comment. Thanks!   """,0,0,0,0,0,0,False
3e5b3b63d5ed4ea5,"Terri Schiavo as Rorschach Test 

I added this article to the Category:Terri Schiavo and",0,0,0,0,0,0,False
e87f77a3ee56ea58,'Tis alright now.  has fixed the problem.,0,0,0,0,0,0,False
32acb3610aa761c3,Note that the article makes extensive use of the group's terminology and jargon. The Children of God lexicon on xFamily.org may be of some use when reading it.,0,0,0,0,0,0,False
72e482f7795c2381,"And the fact that MacEoin and Warburg would refer to it is proof enough of what intellectually bankrupt hacks they truly are, and how valueless anything they have to write truly is.",0,0,0,0,0,0,False
a2595ebdf38f9dcc,"Missing Names

Where are Russia and China, since they appear on the Bribe Payers Index?",0,0,0,0,0,0,False
cdcde3422737d353,"""

 Those stats prove nothing at all because 1) we don't know how people got to those pages 2) even if more people are interested in the Niigata Prefecture than in the city it does not mean that Niigata Prefecture is the primary meaning of Niigata. The name of the city is Niigata and the name of the prefecture is Niigata Prefecture. It's as simple as that.  """,0,0,0,0,0,0,False
fd6957f3cb0e4863,"""

 Take down Signage section 

It was suggested by   """,0,0,0,0,0,0,False
5d8837b390f89494,"I did not say that David Ravlin was perfect. Also when a user put the link to TechCa up today Wafulz immediately took it DOWN and yelled a bit. He said he does not want that as a external link ~!~ Today he said it, and yelled ~!~
 Take offense ? Well that is your privilege. If the article were renamed Technocracy movement then there would be no Net section, and that would be fine with me. If you look in the files of the beginners page you will see that Kolzene spawned Net on TechCa. I think he created a silly monster.
Ahh you said that the headquarters is still in the United States ? That is true, sort of. The Canadian branch though have taken it over. Did you know that it is illegal for an American corporation to be run out of Canada or incorporated in Canada ? Did you know that all the people running Techinc Cordsmeyer, and George Wright are Canadians, and did you know that it has been a steady down hill slide for the group since the TTCD faqs material was published in 1975 and reedited by Kolzene a few years ago and endorsed by Cordsmeyer, both of whom in my opinion are second or third rate thinkers , and what about wiccans ? You disagree that they in general try to put spells on people? Manipulate people ? Trick people ? He claims to be one, so I am only stating that. This is a far cry from the brilliant minds of the original group. Sociologists were never a part of the Technocracy movement. That is the vein of thinking of those mentioned individuals, and the source of the disputed material. ( )",0,0,0,0,0,0,False
01f29c98adb73328,"""

LOL, still evading my question? Where is the source that """"mulatto"""" is a """"socially acceptable"""" term? The current """"source"""" references another source which doesn't say at all what the first source """"referenced"""".  """,0,0,0,0,0,0,False
1b2dfd5b1aef8d31,Does this mean that Wagner will Try to get raises for directors in the face of a fiscal emergency?,0,0,0,0,0,0,False
49537b113c25f52e,""" 2005 (UTC)
Your fundamental false premise: that there is no objectively correct answer to """"What is the way things should be?""""  Once you can overcome that, everything else will fall into place.  Actually, more fundamentally, you make the error of thinking that there is any question that lacks an objectively correct answer.  That is simply not true.  For every question, there is one objectively correct and an infinite number of objectively incorrect or meaningless answersincluding the question """"What is the best color?"""".   00:11, 20 November""",0,0,0,0,0,0,False
4866f1eb8ec702f0,"Criticism 

How come there's no section pointing out that even as religions go it's a joke.",0,0,0,0,0,0,False
e08ec984b74af102,"""
Final comments
I like the substituted image much better, even though you didn't take my bait about """"noirish""""! I didn't like the last pullquote about known and unknow actors, but I have grown used to it. I think the article is fine as it is.   (Talk) """,0,0,0,0,0,0,False
b443e78d5363a18c,"Google indexes all varieties on content on the Internet, not just wire service stories (and in fact, the vast majority of the spike in use of these terms surrounding the passage of the law had nothing to do with wire service stories).  First you misrepresented Google numbers to try to support your claim, and now you're claiming Google numbers are not representative now that you see that they do not, in fact, support your claim.  Your line of reasoning is becoming too weak to sustain.  It's time for you to pick up and choose another article to bother.",0,0,0,0,0,0,False
0a77fb047e2f7908,"Tangential and TS 

There are a few judgement calls there that we will have to do a second pass on.  I did include the Bee Bees (see my comment in Bee Gees) in it (Jeb and dubya, that is) and I did not include Jesse Jackson.  Those three guys are in too many categories as it is.  You want to remove a few from the category?  Be my guest, but do not get greedy about undoing my work.",0,0,0,0,0,0,False
ef5e9a049edc747e,"Graft's nom 

Could you provide one of your charts for Graft's RFA nom?  I think it would be useful.",0,0,0,0,0,0,False
b9026d3ff8304abb,"WP:EW 

You are at 3RR on the SPLC page - please be aware that you are likely to be blocked for such edit war behaviour.",0,0,0,0,0,0,False
