id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
d97ea90b02ca8fbe,"List ommissions 

 Travis Henry
 Cadillac Anderson
 Jody Morris

An probably a whole bunch of people in Category:Sports controversies and its subcats.",0,0,0,0,0,0,False
e5269f106a2f8871,"Also, not in London....",0,0,0,0,0,0,False
16c446ebec096e31,"Hi Mike...I'll check that out tonight as my portable device doesn't handle pdf well. Do we know if the structure is still standing and if so, if its on the national register of historical buildings or similar?",0,0,0,0,0,0,False
0a93cd091b7881d5,So he is going to make his reply secretly.  so I will have no opportunity to refute it.  How typical of the man.,0,0,0,0,0,0,False
67c4937146e80c14,"You contradict yourself, I would draw you a Venn diagram if I were more computer literate. Also, you can be notable and non-intersting. Also, any moron can get a wiki page, I think I gave a great example, there are many more.  Regardless, trying to debate with an irrational mind is a waste of my time so I shall cease.",0,0,0,0,0,0,False
76ac1a43925675cc,"In fact, I would suggest a close but don't want to run afoul of the Jamaican Bobsled Team clause. The JBT may consist of Mitch and TMF who have yet to make an appearance, not to mention Larry V. Best to hold off.",0,0,0,0,0,0,False
2c7cb6a7f55a3902,"MelanieN. I am also a neutral third party editor - please don't imply otherwise. I volunteered to sort out the mess at La Luz del Mundo when there was no other option AND after detailed discussion/talk with the 2 concerned SPAs. The 2 SPAs for that page Fordx12 and Ajaxfiore had added about 50,000 bytes of promotional spam to that page after it came off a 90 day block (being a low level page it had no outside editors except RidjalA). I cleaned up most of it. You yourself agree that the page content was way too excessive. What is wrong in saying that these 2 are SPAs for this page and its connected articles?  They are self admitted SPAs and proud of it. Please don't disparage my WP:3 record. Except for this article I have a perfect record, and had I not been ganged up against by a clique of generalist editors supporting POV pushing COIed SPAs, this page would also have been sorted out by now. Finally, when I have inserted 3 fairly serious maintenance tags to the article, you cannot (and I repeat cannot) manipulate a fake consensus within 2 hours and without my participation when I am an openly declared MOST INTERESTED PERSON for the page. LASTLY, there is an ongoing WP:DRN for this article. Admin:Audacity has malafidely blocked me for 24 hours so that I cannot participate in that ongoing discussion. You had no business editing the LLDM page when the DRN is in progress.",0,0,0,0,0,0,False
bc96ff11f886d6a9,"""
Talkback

 | My Talk """,0,0,0,0,0,0,False
baac8b923d574817,"""

 Illustration caption  

The caption under the first drawing in the """"Anti-Magyar Campaign""""-section was incorrectly stating that the drawing shows the Magyars defeating the Bulgarians, whereas the description of the image file says that it shows the Bulgarians defeating the Byzantines. I have therefore changed this.193.190.253.147  """,0,0,0,0,0,0,False
1a0ff70f819c192c,"Hi, just for the record, there was never any consensus to add the paragraph to begin with (it was added by Seregain, then removed and re-inserted a few times). Also please note that Seregain is an evangelical Christian and has made it obvious by several of his edits that he added this here in order to push an abstinence-only POV (which is why I searched his edits after detecting hints of bias on his part).",0,0,0,0,0,0,False
ea8a0bb1177a026e,"Thank you, I totally didn't see that this was done, I am sorry for the delay. It's great, thank you!",0,0,0,0,0,0,False
8451b14f21233ed5,"How ridiculous! The only accurate reasoning has come from my quarter. Again, since you are violating the guidelines, it would be better for you to correct your mistake. If you're embarrassed by your mistake, I understand, but that's not a reason to persist in it.",0,0,0,0,0,0,False
baf213d509ce3124,"""

Cruft in trivia section
A backstage segment featuring dancing is certainly fancruft that doesn't belong. It being a reunion of sorts (and it being at WM) doesn't make it any more notable at all. The dance segment didn't affect any of the matches and certainly doesn't help the article.  
I suggest moving to the notes section.   3:16 
It's always been in the notes section, that's not the problem here. The problem is: it's a backstage segment. Backstage segments aren't notable, and don't affect the matches or anything... why add this one over others? Just because it was a reunion isn't a good enough reason in my opinion. People certainly could argue the Boogey Man/Trump segment was notable, as it featured the first time the 2 had interaction (or just on the fact Trump appeared). It's fancruft and serves no purpose except that some people might think it's """"interesting"""". That's not enough to keep it on the article.  
Oh I didn't see that. Hmmm... let me see what I can do with it...   3:16 

I think that we should just add them to the other talent section if they aren't there already and not mention the dance. It was pretty pointless, and doesn't seem necessary. Peace,  The rid 
While I agree that the Boogeyman segment wasn't notable, this segment had the return of Slick (first time in like 15 years) and a bunch of other WWE legends. It being a reunion and at WM does help its case IMO (especially the reunion part). You are saying being a backstage segment is the problem, so you wouldn't be objecting if they had done this on the stage or in the ring? If we mentioned them in the on screen talent section, what would we put down for them so someone else doesn't remove it. It also got covered in most reviews and coverage of the event (coevering the notability part). Being cruft is an opinion; being a reunion featuring over a dozen legends and covered by almost every review makes it worth at least mentioning.  

Eh, the return of Slick is pretty important. I'll change my vote to Weak Support, as I had forgotten about that point. Peace,  The rid 
Covered in almost every review? I find that very hard to believe. Provide some proof. Also: so what if it's covered? The matches are reviewed in the reviews as well: that doesn't mean we will start listing highlights for each match. I also recall there being a guideline on Wikipedia about it not being a democracy: meaning not everything should be determined by a vote. I somehow think if this fancruft was gone: no one would be re-adding except for TJ. From the edit history: it seems like he was the only one re-adding it back. That certainly shows that people don't care about it. A few talk page posts in favor of it: isn't much consensus to keep it on the article.  
 and  among others. Other people have added it back, I just get to it first usually.  
Considering OWW is a fansite, only the Slam link is reliable. Anyone can write a review and mention it: fansites aren't a reliable source. I've seen no edit history of anyone else re-adding it back, so I'm still going to believe no one else has (until I see otherwise). If I need to bring an admin into this, I will. Because in my opinion: it's a content dispute between me and TJ, as no one else seems to care much about ONE LITTLE crufty thing. Slick returned for ONE appearance, post it on the Slick article and leave it at that.  
I could find more if I tried, that was in a quick 1 minute search. I could flip it and say only you think it should be removed. I don't see the big deal. It's not cruft, it's notable (based on what counts as being notable), an",0,0,0,0,0,0,False
45165443d77098cb,"""*1) Faradays law of induction cannot be explained by electron theory Source: physics Textbook 
2) Maxwells electromatetic theory is in direct violation of electron theory. Most notably from his theory displacement current is still taught as mainstream science. Source physics Textbook 
3) In chemisty the number of electrons leaving a mass is determined by the voltage Source: chemistry textbook 
4) In induction physics, the current is determined by the number of coils in the winding source: physics textbooks 
5) In circiut theory the current is determined by the load Source: also physics textbook 
6) these three things are all different 
7) In the power industry, there is also something called """"current draw"""" which is a current not determined by the load but the power supply Source: Con Edison training manual 
8) All of these things with the exception of 7 are excepted theories of science that contflict with the electron. Number 4 and 5 conflict with number 3 which is part of the definition of the electron. 
Known people in the scientific community who said that they did not hold electrons to be true without proof(or admitted there existance to be different than that of mainstream science)

1) Albert Einstien said that their existance was different 
2) Max Planck said that he would not hold it to be true without proof 
3) Faraday was totally against the idea before it ever came out 
4) Tesla in his patents refers to electricity as a pressure rather than a substance 
5) Heaviside said that electrons were compressed ether 
6) JJ Thomson the so called discover of the electron said that he did not agree with the electron theory that was interpreted from his experiment. 
Anyone else that a circuits textbook fails to mentions. Actually I find that most circuits textbooks don't even talk at all about any scientist. What I demand:

1) A scientific presentation of electron theory that uses the scientific method 
2) A list of people in the scientific community who actually accepted this (and hold electrons to be a fact and more than a theory), and on what basis of the scientific method did they accept it. 
""",0,0,0,0,0,0,False
a1603532f86ea0a2,"edits by professortimithy 

I've had edits that have been on Wikipedia for years, and that you alone have been tampering with. I believe that you are targeting MY edits because you do not agree with the information I provided to the article on the ADL. Do not edit any more of my contributions unless you are actually KNOWLEDGEABLE about the subject matter.",0,0,0,0,0,0,False
31187e91a98bda2e,"""

That's what I had suspected, I'd seen documents (online) from that time period referencing a Jose Monserrate Marxuach, but none referencing a Jose Maria. It could be that some archivist or government historian saw """"Jose M. Marxuach"""" on some official document and simply assumed the """"M"""" stood for """"Maria,"""" """"Jose Maria"""" being a common enough name combination. A photo, if any exists, in the possession of the family could be compared with the official mayoral portrait for i.d. purposes (then again, brothers tend to look alike). This might be difficult to sort out. In any case, thanks again for checking. 

P.S. If this gets solved you might want to contact someone in an official capacity to let them know of the mistake (assuming there is a mistake), in which case you would be getting due credit for your thorough investigative work. Just a thought.72.221.92.43  """,0,0,0,0,0,0,False
a182e0d8758e3729,"""

I'll have to say that if the purpose of posting this on the WP:Gun talk page was to garner sympathy because we're likely to say, """"OOOHhh, yes, we should make Magazine a disambig page because that means that gun magazines will have an even footing with regular magazines..."""" well, the logic is lost on me.  A magazine is clearly something you read.  There are other uses, yes, but that's what the """"other uses"""" template is all about.  I'm again' it.   """,0,0,0,0,0,0,False
c03e1e0c39d897cd,"Hi
I'm also from Northern Ireland )",0,0,0,0,0,0,False
e6caf675e7655f31,"Sorry for only responding now and thanks, I just saw this. Interesting, I didn't know it used to exist in the past, too bad it longer does. Updating a player's salary is a matter of seconds, and the fact that google provides it all and that amount number changes only once a year would make it an easy task for sports  fans wikipedians.",0,0,0,0,0,0,False
bb212443f80cbde0,"""

So i was right! """"one man's opinion"""".
Using only Jay Windleys opinions from his own site as the source isnt accetable, i already provided videos where he is getting caught as a liar. 91.145.38.53  """,0,0,0,0,0,0,False
01276dcb086aaaa7,"Evidence like this:
(Lying Again) 
That this user can not be trusted to tell the truth. 24.77.204.120",0,0,0,0,0,0,False
45600352723a632c,"His name was originally Farrokh, changed to Freddie. 'Frederick' doesn't come into it",0,0,0,0,0,0,False
09f9c95921aa2a44,Please do not make changes with no explanations.  This page has been recently updated.,0,0,0,0,0,0,False
3b113440adafc5f4,"""

 ANI Notice  Attempted """"outing"""" of User:Brendan 
""",0,0,0,0,0,0,False
1e0c41956504bcc3,"Welcome to Wikipedia! We welcome your help to create new content, but your recent additions (such as Jewishnaziism) are considered nonsense. Please refrain from creating nonsense articles. If you want to test things out, edit the sandbox instead. Take a look at the welcome page if you would like to learn more about contributing to our encyclopedia.",0,0,0,0,0,0,False
85ad1256687b5a8c,"Ah, thanks for the explanation",0,0,0,0,0,0,False
8a955d65eaa599f3,"Autor 

Hi, who was the autor of this picture 
http://en.wikipedia.org/w/index.php?title=Special%3ALog&type;=delete&user;=&page;=Image%3AOstia-Toilets.JPG ?",0,0,0,0,0,0,False
ee2bf6ef269dcc72,"Abortion lede
Please take a look at the abortion lede.71.3.237.145",0,0,0,0,0,0,False
a134448c009e13e0,Brooks Brothers riot.,0,0,0,0,0,0,False
f64ab7242a2c9204,"Hello 

I see you read my Deetjen's article. Thank you for the compliment! Maybe you can re-write it a little bit. You can post on my talk page again too if you're nice. I like to 'let bygones be bygones'. So you lived in Santa Cruz for 20 years? It must have been hard being conservative there! It's one of the most liberal places in America. Have you stayed at Deetjen's? It's the best and quite reasonable pricing for Big Sur. The restaurant is great too. I'm going there again in 3 weeks. No WiFi! I think I will leave my laptop at home.",0,0,0,0,0,0,False
86d9802508ce35f2,"Adil Asrar 
Hello and welcome to Wikipedia.  An article you recently created, Adil Asrar, has been tagged for speedy deletion because its content is clearly written to promote a company, product, or service.  This article may have been deleted by the time you see this message.  Please keep in mind that Wikipedia is an encyclopedia, not an advertising service.  Thank you.",0,0,0,0,0,0,False
0d0e5b1d08f5fa0e,""" May 2006 (UTC)

As far as I know it has been stated that several """"universes"""" do not fit into the actual accepted universe of Wold Newton which integrates with the DC comics universe thanks to Alan Moore. Thus Marvel only corresponds to the universe due to the cross-over connections or with the exception of Steven Rogers and Peter Parker whose worlds do not clash with the DC Universe chronology. As for Star Wars it is speculated that it could be linked to the Wold Newton Universe, only Star Wars takes place in an entirely different future-past element, basically a universe that predates that of the Earth. And Tolkien's universe is also out of context due to the complex mythology that has no links outside of its realm, the same applies to Dungeons & Dragons, World of Warcraft and Warhammer. However the world of faeries is related thanks to King Arthur and Shakespeare as well as C.S. Lewis and Hans Christian Anderson/Brothers Grimm. Harry Potter's world also doesn't tie in to the Wold Newton as far as I have seen. And as for Looney Tunes and Disney the only way they might tie-in is through WHo Framed Roger Rabbit which has as of yet to be linked. Of course this is still a lot of debate as to what fits in and what doesn't, the only reason I added the list was to inform the reader as to why the characters from those """"universes"""" or """"worlds"""" were not present. Perhaps it could be stated that although they are not """"accepted"""" within the universe it is yet to be seen whether or not they are truly acknowledged as being apart from it as a whole. Piecraft 04:50, 22""",0,0,0,0,0,0,False
7c9e9edccbbeb158,"12:51, 11 Oct 2004 (UTC)",0,0,0,0,0,0,False
56ebecd5588ea4f0,"""Nice List! ==
Compliments on creating List of Coptic Orthodox Churches in the United States, which has to be one of the longest list i have ever seen on an initial article creation ).  (Talk,Contribs) 

== """,0,0,0,0,0,0,False
1ca05afea9587c0e,"""

 Amazing to see you back 

Sandy, firstly, thanks for your wonderful wishes. Secondly, it is wonderful news that you're back. You have no idea how advantaged the project would be/is because of you - and perhaps none happier than I that you're back. If there's any day you might wish to be nominated for an RfA, it would be a privilege to be able to nominate you. This is a copy of my reply on my talk page. Again, thanks for your wonderful wishes. Great to see you around. Message """,0,0,0,0,0,0,False
440497a41f4ca549,"Hi VS, fair enough, in point number one are you referring to wiki Aust politics or wiki Aust? I disagree with you on what is important to wikiproject Aust, but understand these things are done by consensus, should I reverse what I've done or wait for a consensus at wikiproject aust politics on how to rate leaders before changing it? Thanks,   -(answering machine)",0,0,0,0,0,0,False
383fd33771e675d1,"If you look at all comumns beyond the second, you will see some content.  Od Mishehu",0,0,0,0,0,0,False
4346dad2ab76ccfe,"Contested deletion 

This article should not be speedily deleted for lack of asserted importance because... (This is a legitamite team in the WWE and may be around for quite a few months. It is only reasonable that they have their own page for their team name.)",0,0,0,0,0,0,False
3beddef24461c331,"Siege of Dubrovnik and other nonsense 

Take a look at this part: 

Đukanović's cabinet organized the Siege of Dubrovnik

how could possibly the Government of Montenegro organize a JNA operation?! Even in today's independent Montenegro, Government does not command the army, president does.

Then, there's:

 most infamous was the handover of 200 Moslem refugees in 1992 directly to the Trebinje corpus at the order of Milo Djukanovic. For 23 days the Montenegrin police and Yugoslav special forces under Milo's command hunted down the Muslims until each and every one of them was arrested. 

Make a search on the deportation of Muslims, and the command responsibility.

Milo opposed the Dayton Accords which he criticized as being anti-Serb

The moment that sparked most controversy in 1999 is when Milo as President openly asked President Clinton to bomb Montenegro

Anyone can find a source for this nonsense?

I'm tired of quoting for now, but this text has remained to be full of speculative and inaccurate informations. Will edit heavily soon.",0,0,0,0,0,0,False
63d081ece6133e44,"January 2011 (UTC)
   The authoritative  Bibliotheca Anti-Stratfordiana(scandalously not cited in the bibliography of  an article which professes, after its peculiar fashion, to discuss the Shakespeare Authorship Controversy.)may be found on microfilm at Columbia University.Shapiro's reference to nearly fifty candidates may indicate that he possibly gave it  a peep.On the other hand this bit of information was very widely publicized in late 1949  by the Saturday Review of Literature,America's then most widely read literary review.The author was Bergin Evans and Shapiro generally slapdash methods of research would naturally attract him to the more superficial source.If he consulted the  Biblioteca itself there would be no excuse for scores of superficial errors with which his work is littered.Odd Nishidami never singled out a single one of these iin all the time he claims to have spent editing this article..  21:52, 10",0,0,0,0,0,0,False
77da63267c976f5d,"P.S. I won't return to this page, so you can remove it. No need replying, I won't read it. 99.129.112.89",0,0,0,0,0,0,False
666c08a5971585b5,For instance who made the fingerprint comparison? The NZ police will not have had this John peron's fingerprints to check and it is unlikely that anyone would tell this journalist anyway.,0,0,0,0,0,0,False
3da144d741126766,"Your removal follows your own point-of-view however.  Your replacement is not cited, and appears to be essentially your own opinion.  So I've restored what Lutyens said.",0,0,0,0,0,0,False
bd7f7a1082314edb,"Mandarins of Ontario Regional Government 

I wanted to start an Article listing the Top Mandarins of Ontario Regional Government and when I started it was shot down for things like copyright violations or that I was somehow pushing a POV by simply listing information, or claiming I was posting a Bio of non-notable people.

I don't see what is wrong with making up such a list. It would basically list only the top Mandarins, the CAO, the Commissioner of Business Services, the Commissioner of Public Works and the Regional Solicitor. This would result in a list of say 24 individuals and can list where the came from to expand the job-stub of Wiki and provide interesting and useful reference information about who is who in government in Ontario Regions. This would not POV anything and simply be a source of information about who and how people get these jobs by listing their past jobs in government positions. Once up it can be expanded and be kind of like a hierarchy of command and control positions. No Bio's on them.

Can I have some reasoned comments here on why you people would object to such an article of pure reference information from being created on Ontario's regional government structure?",0,0,0,0,0,0,False
c562cfc7b0d2257f,"""
""""renowned scientist"""", as having done what?  No kidding, I have no idea what he has contributed to science.  Did he discover anything in terms of hard science, or are you speaking of political events that make him famous?""",0,0,0,0,0,0,False
c72a6d04be59d4ab,"""

 DYK TEMA HARBOUR 

Thanks for the review. I have addressed the issues you raised. Could you please accord the right tag to the DYK now. Thanks a friend called -  →  talk """,0,0,0,0,0,0,False
011facc02ab812e7,"Thanks but an unblock would be a compromise.  I live on the margins here, creating articles on various subjects, then see them deleted. It's a form of performance art.  Many of them don't get deleted.  Medieval philosophy is still there and History of Logic, to name a few.  I'm one of those people they just don't know what to do with, and I like it like that.  86.184.133.167",0,0,0,0,0,0,False
af1fc34f96d5dd13,"Sure, we should keep it in mind, but only if a runner refuses to compete or makes an official complaint do I think we should add anything to the article. What a newspaper thinks an athlete might be thinking is not encyclopedia material.",0,0,0,0,0,0,False
bed8316ed10a0331,"A simple example that the article is a total lie: Federer has never won simultaneously on clay grass and hard. still that point is as a record in the article, there are so many others like it.108.78.177.132",0,0,0,0,0,0,False
3ae2ecb5ae9c76eb,"December 2015 (UTC)
|decline=After almost 3 weeks since this request was made, not a single administrator is prepared to unblock you, which is a sign of a de-facto ban. We're not interested in fine arguments about whether this account and the other one are sockpuppets or meatpuppets of each other, both are punishable offences. Because you just can't communicate a reason to get unblocked in a non-tl;dr way after several attempts, I'm revoking your talk page again. Have do doubts here: after exhausting the community's patience which lead to your original block, you've also exhausted our patience with your unblock requests. You really don't have to mount a defence in screens full of wikilawyering, you're just digging deeper the pit you're in right now.   22:37, 20",0,0,0,0,0,0,False
32dc6e82c9ffad1a,"If memory serves correctly, we had a pretty detailed discussion about this incident a few years ago.  I think the consensus at that time was that the section was necessarily that long because of the complex sequence of events regarding this incident.  If any of the information were left out, it would impact (change) the significance of the event.  //Blaxthos ( t / c )",0,0,0,0,0,0,False
0788d4cf327a315a,", 8 February 2011 (UTC)
I only mention his confessions as a possible explanation for why newspapers are already referring to him as a terrorist (which isn't a best journalistic practice, unless you enjoy possible libel lawsuits). If they hadn't used those terms I'd oppose his inclusion.   17:17",0,0,0,0,0,0,False
3dcdd085a7acc5fc,"Wikipedia:Requests for arbitration/Monicasdude
Hello,

An Arbitration case involving you has been opened: Wikipedia:Requests for arbitration/Monicasdude.  Please add evidence to the evidence sub-page, Wikipedia:Requests for arbitration/Monicasdude/Evidence.  You may also contribute to the case on the workshop sub-page, Wikipedia:Requests for arbitration/Monicasdude/Workshop.

On behalf of the Arbitration Committee,  | Talk",0,0,0,0,0,0,False
b1a614f14c636295,I think he's what's technically known as ambiguous.,0,0,0,0,0,0,False
452132f8e994f4a3,"""
I don't think your image should replace it because from the talkpage and from your nom on FPC it seems that it has questionable value as a sunset image. Therefore it makes much more sense to replace the existing image (which I'll do now) with one showing a similar situation but in higher quality. Oh and in terms of being """"first in"""" I think I top trump you with a replacement I tried about 14 months ago! )  """,0,0,0,0,0,0,False
358219d91a72fe61,", 22 Dec 2004 (UTC)

No, you're the guy inserting POV, and no-one gets a pass for that.  I didn't revert your edits, I NPOVd them.  If you look at the diffs, you'll note that my final version was as close to your version  as it was to the original article .  On the other hand, you just blindly reverted every edit I made.  15:41",0,0,0,0,0,0,False
cf37c4504febcd2d,"funketeer  

thats what people who like funk are called",0,0,0,0,0,0,False
9ef1cb34b2c29974,"Starting to feel alittle ganged up on here.  I wasn't trying to conceal anything, I was having trouble getting my posts above to clear. After reading & re-reviewing more policy, isn't this (WP:doppelganger)?",0,0,0,0,0,0,False
0c31bbde0f899568,"""

These are an appropriate size for taxoboxes, if you want larger versions, sing out. 

Also, a Fan-tailed Cuckoo.


 11:30, 18 Sep 2003 (UTC)

Could it be made explicit as to whether the European common cuckoo is the only species that lays eggs in another bird's nest?  Thanks 

It's definitely not. Oriental Cuckoo, Great Spotted Cuckoo and others are nest parasites, but I don't have a defititive list. Other birds, apart from cuckoos, also do this (like the cowbirds).  

 Citation 

You guys may be interested to know that the introduction to this article appeared in big letters on a poster at Microsoft Research's annual company-internal expo event, TechFest. It was in reference to a paper about cuckoo hashing, an algorithm called such after the cuckoo's eviction of other birds.  
Cukoo

Hasn't it also been spelled """"cukoo"""" or """"cookoo""""? The way it's spelled looks like kuk-oo""",0,0,0,0,0,0,False
c8e26d2aba278840,"I made a contribution to the current article a long time ago. I had not looked at it since then. I agree with you, and look forward to your article. Perhaps you may consider creating an article on General Smuts, to put the content you might find relevant for it.",0,0,0,0,0,0,False
d8f590bc177f1ed6,"""

Last thing that we should expect is forgiveness.""",0,0,0,0,0,0,False
82fa6fb343b4da93,"RVs
Dont' RV User Talk pages, it is against the rules.",0,0,0,0,0,0,False
eea58af228516062,Another thing the PAK article which is basically rubbish anyways seems to state that POK is a common term but its not its only used by india so i will keep on reverting 81.151.101.146,0,0,0,0,0,0,False
a6dd808f8a04732b,keep seperate for easier reading and referening  (Talk),0,0,0,0,0,0,False
2393a02b6dc50eee,"""::If there are Fatah estimates (i'm sorry, """"Palestinian National Authority"""" estimates ;) then let's have them linked on the talk page, first. Then we would have to ask, according to reliable sources how credible are these estimates? Because I've checked for media coverage of Gaza casualty counts and haven't found anything that even mentions them. """"Maybe"""" isn't good enough, we need to have solid sources backing each piece of text we put in this article. Mind you, I have a sneaking suspicion that Fatah does have some relationship with the Italian guy who claims it's all a Hamas-PCHR-WHO-UN conspiracy to boost casualty figures, but that's my own idle speculation and is irrelevant.  

""",0,0,0,0,0,0,False
c3ab55e923a29749,"chance 

What is this? Why you reverted my edit? What is this reason? 103.9.114.58",0,0,0,0,0,0,False
104c768ad7aed401,"""

 May 16 2006 

Please stop. If you continue to vandalize pages, as you did to Bob Barker, you will be blocked from editing Wikipedia.    ofg✐ """,0,0,0,0,0,0,False
2182cb128fac6a49,No such tag exists.,0,0,0,0,0,0,False
305669a5b88f1025,"Thanks Bill 

Thanks for the fix to the variant section, so much my for cut and paste",0,0,0,0,0,0,False
09bc5decea1295f9,"Re:numbering: Well, if that's how the scores number them, that's how they number it. I suppose it's not an entirely bad thing - we DO reference it in the text - but we will need to be clear that other recitatives exist, but are not listed.",0,0,0,0,0,0,False
a2169c7af3e5cd76,"Extraordinary life 

http://www.sitnews.us/JuneAllen/Hubbard/011905_hubbard.html",0,0,0,0,0,0,False
d4855dbeb60b4829,"West Virginia 

why is my edit considered vandalism? its true the people in west virginia are all a bunch of inbred hicks, and one of them really did burn tires to heat his house.",0,0,0,0,0,0,False
5936e8a4c75535f6,"""
 Bot report  Found duplicate references ! 
In the last revision I edited, I found duplicate named references, i.e. references sharing the same name, but not having the same content. Please check them, as I am not able to fix them automatically ) 
 """"Army"""" 
 """"Ukrainization, although with less success, was implemented in the Army (School of Red Commanders in Kharkiv, newspaper of the Ukrainian Military Disctricr """"Chervona Amriya"""" published until the mid-1930s, etc.)"""". ''Encyclopedia of Ukrainian studies)'' cited above
 """"Ukrainization, although with less success, was implemented in the Army (School of Red Commanders in Kharkiv, newspaper of the Ukrainian Military District """"Chervona Armiya"""" published until mid-1930s, etc.)"""". ''Encyclopedia of Ukrainian studies)'' cited above
  """,0,0,0,0,0,0,False
6ef428914aee329d,if i hadnt started this template would not even exist.,0,0,0,0,0,0,False
bbf60f666bd2654f,"Governor of the Bank of Jamaica.Im jamaican and i know for a fact that Mr.latibeaudiere resigned on october 30 2009 please look it up 

wat i said in the headline^",0,0,0,0,0,0,False
58d911fb0da004b0,"Dr.I.K.Gill. He has devoted his life for the needy be Dr,Sheikh M.Akram 

               Dr.I.K.Gill
       He has devoted his life for the needy
Not long ago Dr.I.K.Gill an expert in psychology and physical education came over to Pakistan from Germany. He held workshops in special education and physical education. Under the leadership of Dr.Gill workshops were held in Karachi as well as in Lahore. In Karachi workshops, teachers from special education institutes attended under his able leadership. Teachers from Punjab and North Frontier Province attended the similar courses in Lahore.
Dr.I.K.Gill taught mental health and physical education for handicapped children. During these workshops he instructed the teachers how to teach children in physical movements so that they are able to lead their lives as normal human beings and they do not remain dependant on others.
Dr.I.K.Gill originally comes from Pakistan. He was born 1924 in a village in Sialkot District. He was born in a poor home therefore he had to labour hard in the fields. However, he was keenly interested in acquiring education. He did his primary schooling in his own village and did his high school graduation at C.T.I. High School, Sialkot. After high school he joined the army and served his country in British India Government.  After release from the army he worked in Government College of Physical Education, Walton. Lahore as a superintendent and teacher.
In 1956 he got a chance to go for higher studies in Germany in a college of physical education along with the university of  Cologne, Germany. After graduation from Germany, he went to the University of Graz, Austria for Ph.D. Having completed his PhD he went back to Germany and worked as a teacher of physical education. During his service he happened to see a photo in a church magazine, which alerted his life profoundly for ever. They were the images of people suffering from leprosy. The moment he saw a fellow countryman, he was shaken through and through. At that moment he decided to go to Pakistan. Within a short time by the Grace of God through the German Leprosy Relief Association he landed in Pakistan with his newly wedded wife.
He started his work in Marie Adelaide Leprosy Centre in Karachi (e.g.the Leprosy Colony in a hut behind McLeod Road, later a building was bought in Frere Road in Saddar Bazaar)
From 1962 to 1970 Dr, Gill worked for the welfare of Leprosy patients in Pakistan. 
Dr. Gill said about his mission “I always wanted to know those unfortunate people who are dependant in one way or the other upon others. My ambition was to teach such people to be able to do their own work and lead an independent happy life. Such unfortunate people are victim of unhappiness and misery, therefore my yearning was to help and work for the welfare of such weaker sections of community. So I thought I must involve myself in a difficult mission. For such vital mission I chose to come to my own beloved country Pakistan”. Dr. Gill concentrated his special attention  on backward and handicapped children in Pakistan because  in his opinion today’s child is a responsible citizen, a child is tomorrow`s father being the builder and protector of the next generation. Therefore to educate him or her today is very important. Dr. Gill said that besides food and refuge is necessary for these children but undoubted education most important.  Dr. Gill revealed that he is very surprised to discover that parents of these unfortunate children have no ambition to educate these disadvantaged children. Today children are expected to contribute in the family income and expenditure. Let’s say that handicapped children cannot do so, but if they educated to look after their needs themselves and their person, they do not remain dependant upon others for the whole of their lives. Special education can make life easier and productive.
TABIn view of his services from 1962 -70 Government of Pakistan invited Dr.I.K.Gill to Pakistan. He came back to train teachers of physical and special education, so that these teachers could provide special education to needy children in their respective areas. 
Dr. Gill provided this facility in Lahore, Islamabad, and Karachi. He stayed and carried on his services for about eight weeks to complete series of lectures.
He also came back this year again to carry on series of special education training which took place in Lahore and Karachi. He appreciated greatly that three universities accepted the challenge and established the departments of special education. Dr. Gill trained forty teachers both in Lahore and Karachi who would further train teachers in special education. Therefore the number of teachers will be increased. 
Dr. Gill used modern techniques i.e. videos used in Germany, movies, wheelchairs, small sandbags, balloons and many more others. It was shown how",0,0,0,0,0,0,False
8b24c05202f52b67,"That is one explanation. Though I think there's just a certain editor who's more prone to making sloppy edits to push POV. I'm stumbling across stuff that has been in this article awhile now that has no basis in the sources that are cited to support it. I'm new, maybe that happens all the time, but I think that excuse falls apart upon investigating contributions. I'm not touching the section again, but I'm pretty sure that if the new edit doesn't achieve consensus it ought to be removed and discussed until a conclusion is reached. I could be wrong though. 70.36.233.104",0,0,0,0,0,0,False
7a144a500a9fc98c,"legal matters are subject of the various countries, and should not be included in this article.",0,0,0,0,0,0,False
98e9383c483574e7,"This ip# has again been temporarily blocked for reason of vandalism. If you will write and edit responsibly in the future you may contribute here after the block expires. Continued vandalism can result in a longer term block.   07:04, 9 Mar 2005 (UTC)",0,0,0,0,0,0,False
b2e6fd7da312e184,"""

Hm...This does seem to pose a problem here.  With your persecution of my userpage, I did what you said.  I kept the Roman stuff my userpage.  I don't know how Shakespeare has anything to do that quote with the ArbCom.  There's no reference to RA and Dagizza in it.   Dagizza was stalking me as shown here: , , , , , .

ArbCom ruled on """"Lack of evidence"""" and I haven't been blocked before.  Keep in mind that I never vandalized any pages or articles or used sock or meat puppets. ArbCom ruling did not mention anything about blocks.  Nothing in enforcement. NYB seems to have a twisted view of the rulings.  Use sticks and not your block buttons.   NYB seems to have created the """"ruling"""" unilaterally, nowhere does it mention anything about blocks.  That the Shakespearean quote was not related to anything.  I can't put anything Roman because you accuse me of using metaphors for an Arbcom.  So kindly unblock me and leave me alone.  Jesus christ....9_9....this is death of the republic.  A man can't even take a break in peace or edit his userpage. """,0,0,0,0,0,0,False
