id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
6da531660dab3ccf,Carry out discussion on relevant pages,0,0,0,0,0,0,False
11983a369162ed74,"Nah, that's too obvious.  Besides, your average Wikipedophile would never heed the opinion of a lowly IP-identified user ( 65.78.144.186",0,0,0,0,0,0,False
9fd3ca064ed6d113,"leebo youre from CT, I'm from NY, this aussie guy did everything he could to delete russel timoshenko's page, the officer shot 2 weeks ago, an american hero honored throughout the US. He managed to delete the article and he wrote a long message on my wall, that pissed me off because desecrating our heroes is evil.",0,0,0,0,0,0,False
b9756fa0370c0822,"help 

the man who did that was me but someone deleted my stuff",0,0,0,0,0,0,False
0730ca89107c0abc,", unless eponymous (same year)",0,0,0,0,0,0,False
4e2d2a26eaa4cac2,"OSHA orange 

I saw a sweatshirt marketed as having the color OSHA orangewhat is this?",0,0,0,0,0,0,False
e6809c1bf8a1bab8,"I agree 100%. Franklin was clearly joking. Unfortunately, you'll find that most Wikipedians do not respond well to substantive comments such as yours. They prefer highly-biased, often-overblown interpretations and descriptions. Anyway, nice to see someone else on here isn't a complete idiot. 65.247.226.99",0,0,0,0,0,0,False
8f66ae312147a2cc,"Harassment. 

Please immediately stop your harassment of me or you will be reported to the FBI.",0,0,0,0,0,0,False
f63ecd0a6e90a9c3,"Lycodon extinct?
Hi, Lycodon jara, a pet of mine, has its genus missing from your List of snakes. Please post me details of the tragedy -( . Regards,",0,0,0,0,0,0,False
313b8551a77df406,"""

 Kazi Nazrul Islam 

Hi Blnguyen - as you are a key contributor to this article, I would like to like to inform you of the changes I've made. Please don't take offense at the removal of data. My reasoning is this - speaking in context of the overall article, why risk removal of FA status. Its a subject on which there doesn't seem to be as many sources available. As a solution, I don't see why we can't just remove the non-essential sentences/facts without due citations - none of them seem critical or vital to the article. It won't diminish, as it doesn't seem people here can find any better literature. And is it worth risking the status of the overall article over those non-essential sentences? I don't think so. To be sure, I've left those alone which I felt were of some importance. Regards,  talk  """,0,0,0,0,0,0,False
d100cee0206683d6,""":::: If I built a topic around a film director/producer, and the articles were only the articles that the person directed and not those that he produced, would you think that is acceptable? The person is more well known as a director than a producer, but has done a substantial number of films in both fields. Thoughts? (Please post reply on my talk page, again, thanks!)  (talk) 

""",0,0,0,0,0,0,False
539e73a65b97c2b7,"""
Film Articles tend to use the date formats of the country in which the film was produced. 4 of the 5 production companies are American and only WinNut is non American. Yet WingNut was only a minor production company, gaining production credit through its use of its Special Effects department. [[User talk:Jojhutton|Hutton]] 
 MOS:TIES calls explicitly for strong ties. A film based on a Belgian comic strip shot in New Zealand cannot make any claim for strong ties to the US. The whole spirit of MOS:TIES is to prevent contentious editors from writing about Winston Churchill in AmEng """"because more people speak American English"""".  TIES is entirely inapplicable here and should never be brought up in cases like this.  ¡gobble! """,0,0,0,0,0,0,False
be344ea8a854c775,(according to you) claims that,0,0,0,0,0,0,False
8239734e4f2783f2,"Confused
I'm confused by the message you left on my talk page and at ANI... Why was socking brought up? I only have one account.",0,0,0,0,0,0,False
bb0e22e9892882e7,"And sure enough, let's stubify it so it can grow -)",0,0,0,0,0,0,False
d9a61f1d51d24862,Do you have something against pigs?,0,0,0,0,0,0,False
9917a792e944e434,"""CheckUser evidence has determined that this IP address has been used abusively;the address has been blocked temporarily or permanently to prevent further abuse.
If you are a registered user and are seeing this message, please post  on your talk page, with a notereferencing this message. Please be sure to include the IP address (which should appear at the bottom of the block message). Administrators should not undo any block that is specifically called a """"Checkuser"""" block. Period. The Checkuser knows something that you don't. If the unblock template goes up you need to ask the Checkuser why the block is there. The Checkuser might not tell you, but they will review the situation and decide whether the block can be lifted. It may not be obvious why that block is in place, but there is a reason.[2] (see: block log • current autoblocks)""",0,0,0,0,0,0,False
4880aca480d66bfe,"""

 February 2008 

 Please do not vandalize pages, as you did with this edit to Ashley Cole. If you continue to do so, you will be blocked from editing.    """,0,0,0,0,0,0,False
362b0a9e720d10bd,"""

Check this page and tell me what's my fault.
Yesterday I got into an argument about vegetarianism and stuff. Since then I'm being harassed by Edwar321 and his sock mihaiam (I'm 100% certain look at their writing styles and all).

All my edits are getting reverted from these 2 accounts. I am not complaining about other reversions pertaining to vegetarianism because they are still under question.But recently, he reverted this and It's wholly unrelated to the topic of the argument. Check their today's contributions (Edwar321 and mihaiam) you'll see mostly deletions of my posts. I'm offended by this sort of behaviour.  (Talk?)  """,0,0,0,0,0,0,False
d91e08d8b4087ffd,"Well, looks as though my block has finally expired. My apologies to Cuivienen|Cuvienen and  for my incivility. I'm quite tired of this argument, frankly, I've found it's no use putting forward all the logic in the world when adherence to redundant policies is the norm. The link to the BoM page was convincing anough for an admin to change it to Cat 4, however others disagreed on principle, not logic. While it's a shame, I've decided I no longer care whether the public is deceived as to the strength of the cyclone, so long as some of us aren't. As for , I agree with you entirely. Administrators should follow policy and avoid using their power to their advantage in an argument.",0,0,0,0,0,0,False
5586a218c2393d06,What do you mean? Could you explain your point further pls ? JohnQ,0,0,0,0,0,0,False
381e0bdfdb79590c,M-40 used to go further into Holland to River Ave.  Anyone remember when or why MDOT relenquished control?  My hunch was budget reasons.  It was before Business 31/196 was turned back.  That reaspn was on street parking.,0,0,0,0,0,0,False
ab1dc1f21bdc388f,"joshbuddy, I have no hostility whatsoever toward anyone here. Why should I? On the other hand, it is highly disrespectful to completely ignore what others have to say by not responding to specific replies to specific requests. Several here have done this towards me, including you. Though this is regarded in academia as rude behaviour, I have voiced no feelings of persecution as though concerned about hostility or lack of hostility toward my person. If others feel somehow threatened by my presentations then they should know that I respond very well to well-researched and sound presentations. On the other hand, though cordial in intent and décor, I will not hold back hard criticism no matter how hard it may be to hear it. And, this is the way it should be. Have you ever made a submission to Britannica or World Book, or to the likes of JAMA or BMJ? I have. If we want a high degree of veracity in Wikipedia then we must exact a high standard of critical process. 

You wrote:

“Regarding previous statements you have made, I didn't see any explanation from you as to why the lead-in did not summarize the article.”

I have offered no explanation to why the lead-in did not summarize the article because I do not believe the verified version does not summarise the article. Alas, your statement makes me understand why you have failed to understand what I have already submitted.",0,0,0,0,0,0,False
9b116a0e8d559d08,sorry Baseball Bugs. I'll try better next time. You've got the right attitude on this one though. ),0,0,0,0,0,0,False
cc99926215ef80a3,"Please refrain from adding nonsense to Wikipedia, as you did to Dominican Republic-Central America Free Trade Agreement. It is considered vandalism. If you would like to experiment, use the sandbox.  A link to the edit I have reverted can be found here: link. If you believe this edit should not have been reverted, please contact me.",0,0,0,0,0,0,False
d5a59e40ba71fbc7,"Christ. Any more notices? Am I about to be knighted? Get your act together - if you lot spent half as much time actually answering people's questions as you do whining and reporting and sending out these notices, you might actually get some decent copy on the table, and people wouldn't be wondering why they needed to know the name of the referee in the match before they find out why it has an article.",0,0,0,0,0,0,False
f46267500598b0b4,"I agree, the introduction is biased and low quality. The English is broken too.",0,0,0,0,0,0,False
b5772e1f9b118626,The next unhelpful edit you make will see you prevented from editing further.,0,0,0,0,0,0,False
cd78f22f1773a9a1,"I'm fairly sure that almost all of the notable alumni are not ORthere were, or possibly still are multiple editors who would occasionally come and add alumni, and they got them from various online database sites that wikiprojects schools has found to be fairly accurate, or, I suspect that one of the editors was getting their information from the school itself.
The problem we have at the moment is that the entire section needs sourcingand while I have sources for some of it, many of these are not sources I will link to in a wiki article.  The alumni sites for example are run very well and would certainly meet sourcing requirements, but also have individuals personal information on them and I'm strongly against linking to those as sources, especially as the new website does not provide links to the alumni pages, but let's alumni voluntarily provide information about themselves.
I had planned to go up the school at somepoint soon and use the library copies of old yearbooks and check and cite thoseI also think that the school does have alumni information, I'm just wrong about where it is kept.
But from what I could find on Megan Follows didn't give me any reason to remove it that I didn't have for every other alumni who isn't cited.
I also think that removing all alumni who are redlinked is a bad idea.  A redlink is a tip-off that it should be looked into, but redlinks are one of the ways that people know that something hasn't been written about and they do it.
If someone wants to start working on sourcing things, please, go right ahead.  It will probably take me some time to get tothis article is a harder article to source and very time consuming.   | Talk",0,0,0,0,0,0,False
3c3d80f0c27ff395,Also useful as a serious source!  Thank you for that. Who wants to add this into what's already there?,0,0,0,0,0,0,False
f266949b57f416f0,Well nobody better try and repost this crap onto my page since I'm trying to archive it and I will once I'm unblocked.,0,0,0,0,0,0,False
c30c9f1acb6bd77f,and the multiple objections from many experianced contributors,0,0,0,0,0,0,False
6fa3119f16320a33,"""
 I had """"my guy"""" who's pretty proficient at balancing images for light/dark go over Image 1A, and re-uploaded it, so what you're seeing after this comment is actually """"1A prime"""".   """,0,0,0,0,0,0,False
793dccfe73abfbc1,"September 2006 (UTC)

I think Maxasus was replying to your comment to him here: .  (Talk) 09:38, 5",0,0,0,0,0,0,False
06b2b6ae16e8fbf7,"why did u block me 

ummm ya so why did u block me",0,0,0,0,0,0,False
3a1f5332f4f71c82,""" (UTC)

Not that I'm going to argue that Redk's research methods are up to Wikipedia standards, but... """"no original research"""", huh? I could say the same for the apparently unsourced mention in the article about which outnumbers which and in what genders! Unless there is a verifiable source for this, it really shouldn't stay. It bothers me that this has apparently been here for over a year, with no one questioning it OR sourcing it! \  16:54, 24 May 2007""",0,0,0,0,0,0,False
ccc692915225012c,""" I know it now says """"argues"""" four times. If you don't fix it, I will in due course. Sorry.    """,0,0,0,0,0,0,False
92d75266526f4f12,"Images Effects of Tannerite

I note that an individual styled pideononthe wing has deleted a series of images I placed showing the effect of a standard dose of tannerite on a car hood. At present, I have reversed the deletion.  These images show the distrucive power of this explosive target compound and add materially to the article.",0,0,0,0,0,0,False
8969bca584c12686,".

            - the article links to an article about concentration in school children boosted by fidgetry. maybe you would have noticed if you weren't so busy fidgeting with your john thomas",0,0,0,0,0,0,False
8849d9c74835e9b2,"""

 Foucault's Lectures At The College de France On Biopower 
The section """"Foucault's Lectures At The College de France On Biopower"""" is very problematic: It presents OR, it fails NPoV, and the style is highly inappropriate on many levels. The sections contains two subsections, the second of which is only a heading. I propose deleting this section completely.  """,0,0,0,0,0,0,False
289fccfbd4fc58a9,"""
I am no longer interested in changing the prose in this article. Now all I am trying to accomplish is alphabetizing the words before and following """"and"""" and """"or"""". I done this for an exceptional amount of time.  is constantly reverting this edit without a good explanation and writes in her edit summaries So it's an obsession. What's your point? What are your obsessions doing in article space?: that is not a good reason to revert one's edits. Additionally, the deaths of Andrée's companions are not listed alphabetically, but also not listed by who was born first, which is why I switched the positioning of the two. Bishonen needs to halt such misconduct as WP:OWN because simply trying to make an article more precise is not blockable behaviour. If we have to go through this again, I will take this to WP:AN/I. — | talk """,0,0,0,0,0,0,False
fdd487012908b598,"Blue in File for Jersey:Jersey voted to allow civil partnerships 

 Pinksnews
:File:Same sex marriage map Europe detailed.svg
Hy Ronline, i saw on the file of Same sex marriage map Europe detailed, that the island Jersey is yellow. But it should be have a blue colour. Civil partnerships are allowed on Jersey.",0,0,0,0,0,0,False
02f24eae8e766d14,":James' Obscure Method
Welcome to Wikipedia! We could really use your help to create new content, but your recent additions (such as James' Obscure Method) are considered nonsense. Please refrain from creating nonsense articles. If you want to test things out, edit the sandbox instead. Take a look at the welcome page if you would like to learn more about contributing to our encyclopedia.",0,0,0,0,0,0,False
c4f2724e26aa1919,"""
""""We"""" stand for Ultra-Orthodox Jews. Please step back because according to your 500 last edits you have never read anything about Judaism whatsoever.   """,0,0,0,0,0,0,False
1716cc2c47b5748f,"Oh lawd that's just rich, THE RIDE NEVER ENDS",0,0,0,0,0,0,False
c68335a1ce732169,"Basic translations are not synthesis or original research, see: WP:NOTOR#Translation and contextualizing. I'm reverting your error in this regard.",0,0,0,0,0,0,False
5a1e73283b7b8c4c,"Any Reason This Isn't Referenced In Main Fascism Article 

I noticed that this page isn't linked to from the main Fascism article, any reason why not?",0,0,0,0,0,0,False
cd0591310757f059,"I Beg Your Pardon
I beg your pardon, but if I'm asking for objective viewings on my AfD, which has seen little debate thus far from a broad enough sample of people to suite my personal satisfaction. Without participation, process is moot and if that warrants blocking then wikipedia is truly lost.Wikimegamaster",0,0,0,0,0,0,False
5adc04b06ee872ab,""" 2011 (UTC)
 I couldn't find it in any dictionary I have either. A google search turned up only a web hosting company named Apodigm and pages which had this same quote from Chester (including translations into French and Italian which left """"apodigm"""" untraslated). I suspect he made the word up, and either we aren't clever enough or we don't know enough greek to know what he meant by it. 76.20.12.54  22:32, 1 November""",0,0,0,0,0,0,False
472befc292e34b98,Some of the hostages'fates are unknown. The captors simply showed one video and that's it. They never showed an update video to reveal what the hell happened to them. Other kidnapping victims just simply disappeared with no hostage video at all.,0,0,0,0,0,0,False
1bc5186ef042be59,"MUser

Dude, I've moved my account to MUser. Why are you stopping me from editing it??",0,0,0,0,0,0,False
d3154b0d6f7756d6,"""""""Proper sound is perceived as gentle sound while improper sound is more or less considered nice sounding depending on what the listener is used to listen to."""" ... these claims are vague, out of context, unreferenced, and poorly written. 195.241.204.22  

""",0,0,0,0,0,0,False
9aaa6f5883b467e8,"Of course they are. I can see I didn't word that very well, and I'm sure Josette didn't mean it should be poked down at the tail of the article or whatever.  Of course, ownership is important as are a lot of other points, but they can't all be put in the first three sentences and don't deserve to be. The problem is, a suggested rewrite  showing the suggested structure of the whole article  would be a waste of effort, instantly hacked and attacked by POVers. What would you say to the first three sentences I suggested, then followed by other information in order of logical descending relevance, much like a good article would be constructed.",0,0,0,0,0,0,False
ad2dc1efbe50923a,"Welcome!

Hello, Patricktishimself, and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are some pages that you might find helpful:
The five pillars of Wikipedia
Tutorial
How to edit a page and How to develop articles
How to create your first article (using the Article Wizard if you wish)
Manual of Style
I hope you enjoy editing here and being a Wikipedian! Please sign your messages on discussion pages using four tildes (~~~~); this will automatically insert your username and the date. If you need help, check out Wikipedia:Questions, ask me on my talk page, or ask your question on this page and then place {{helpme}} before the question. Again, welcome!",0,0,0,0,0,0,False
2f70e20e0d24754f,War criminal status =,0,0,0,0,0,0,False
c90baa06dcf43897,"Edit by Rizzrack - Will be updated in next few days, since i'm working a lot at the moment.",0,0,0,0,0,0,False
76e105394760b071,"Given you're the level head one atm... 

What's you're opinion of this in light of Schmeater's comment here that he asked you to blank.

-",0,0,0,0,0,0,False
0b2b6a3f831baedf,"""

 Reply 

Thanks for the input! I will correct the URLs and the terminology tomorrow. I was under the impression Solus Operating System was a Linux distro and not to be confused with what has a page on here called SolusOS - are you that same project? If not, which I think is the case, I can set it up so this page redirects to a new page with the same article (blanking this one) called Solus Operating System, so long as that is available. If you would prefer right now to not have a Wikipedia article I`ll gladly comply with your wish. Some organizations don` t really want to be on Wikipedia for various reasons. Anyway, I am enjoying your OS. If you get around to it could explain to me what makes Solus its own OS rather than a Linux distro? Also, I understood that although you use Budgie, Gnome is behind it. When I look at """"details"""" in Solus it says Gnome 3.x.x )    Also my name is being changed to SpiffyAnarchist, fyi.""",0,0,0,0,0,0,False
195070cb2cf9a5d3,"""

Please see WP:WIAFA?. This article meets all the criteria, and therefore was made a featured article. It does not have to be """"overwhelmingly informative or interesting"""".  """,0,0,0,0,0,0,False
b7be76c1a2379e27,"""

Hey yo Curps I have been trying to keep it real here on wikipedia making helpful additions and so on and when I was searching some articles this caught my eye

http://en.wikipedia.org/wiki/Big_Game_Hunters_(sketch_comedy)

I do not know how to request an article for deletion so I thought I'd bring it to your attention since u seem to have your business pretty together

As I understand it this article is almost definately written by someone in the group and that is not allowed I think? also if you serach these cats in google nothing comes back so it is pretty much """"Unremarkable People or Group"""" (As listed under Speedy Deletion Guidelinezz) matter if u ask me

hope I was of some help, thinking maybe about registerin a name on the site and adding some fresh new information about the author George Saunders, he is great

your friend,
66.229.17.88""",0,0,0,0,0,0,False
3780e2b76616b354,"mexico kits
yea sure I was trying to make it like that but im not sure how too.",0,0,0,0,0,0,False
fdd24d79fb0e6a04,"""
 
Fusion-Mutiny

The Fusion and Mutiny played more games than are listed on this page.  Their rivalry lasted from 1998-2001.   

 Rowdies vs Miami Toros? 

Any thought to expanding this rivalry to include its pre-history, the 1975 and 1976 NASL Seasons when the Rowdies played against the Miami Toros, who would become the the Strikers? If we are including MLS matches, this notion would also seem logical to me. Cheers to all! -  

Original research
I know there's been a lot of earnest work here, but the premise appears to be entirely original research. It combines information and scores for every team from the two metropolitan areas, whether there was any real connection or not. The original Tampa Bay Rowdies were not related to the Tampa Bay Mutiny or the modern Tampa Bay Rowdies/FC Tampa Bay. The original Fort Lauderdale Strikers/Miami Toros were not related to the second Fort Lauderdale Strikers, the Miami Fusion, or the third Fort Lauderdale Strikers/Miami FC. And of course several of those were named for or played in Miami rather than Fort Lauderdale. I doubt that any source outside of Wikipedia has ever pulled them all together like this. Most of the sources used here are either self-published blogs, or they just give information on individual teams or games; they don't make a claim about an overall rivalry lasting since the 1970s. Unfortunately, this article may need a total reshifting in focus to keep it. t/c 

Allow me to address your areas of concern about this page:

THE EARLY YEARS: 1975–1993: Perhaps you did NOT read the newspaper accounts cited in this page of the very first meeting between the original clubs in 1975? Four minutes into the match and the players began to brawl! Yup, no rivalry, that. The Toros moved to Ft. Lauderdale in 1977, so from 1975–83, it was always the same two teams playing. The original Rowdies lasted until 1993 and all of the subsequent Striker teams in that era had numerous NASL-era Strikers playing for them. That is part of what carried the rivalry on during those lean ASL/APSL years. The other cited references span the years right up to the two franchises that play under the names Rowdies and Strikers in the NASL of today. Many were published by the local media in the two markets, some were done by the MLS and some by the new NASL. Are these not varied and reliable enough for your tastes? Or are you suggesting that every single article on the rivalry topic over the past 38 years needs to be cited to prove a rivalry existed and continues to exist? 

BLOGS AS A SOURCE: A quick count of the sourcing shows 37 of the 91 cited sources are from blogs, etc. Even by the broadest of definitions (i.e. 50% + 1), this is not """"most of the sources"""" as you state. It would be more accurate to say many of those blog citations are used only to verify final scores or attendance figures. Again are you suggesting that every np article on every match be unearthed to confirm the scores? Until the USSF sees fit to publish the recap of every sanctioned match in US history online, resources will remain a hodge-podge. Nearly all of the narrative of the page in question is supported by information published by reliable media outlets. Closer examination will further show that even some of the blog sourced material happens to be previously published np photos and/or articles that were scanned and posted in the blogs.

MLS era: In the MLS years, the Mutiny had several former Rowdies working in their front office staff, one of whom, by the way now happen to work for the current Rowdies. Both they and the Fusion had former NASL-era Rowdies and Strikers as their head coaches at one time or another. The Miami Ultras were originally the Fusion's supporters. They now follow the Strikers. The connections were always there. As a matter of fact, inclusion of the Mutiny/Fusion era",0,0,0,0,0,0,False
642af1c46c85ac5e,Oh and just incase there is any doubt that it is a slur:,0,0,0,0,0,0,False
88d2f1e678059179,"I'm like a dog with a bone once I get my teeth into something Ealdgyth. But feel free to revert anything you think changes the sense of what you were saying, I shan't be upset. -)",0,0,0,0,0,0,False
cbd5feae7439fed0,and original translation,0,0,0,0,0,0,False
64b0e255443b903e,What if I use historian Ludo Martens as a source?,0,0,0,0,0,0,False
10648aa79db1aac2,"Add TypeScript? 

How about adding TypeScript to the list?",0,0,0,0,0,0,False
2dbb2f370d59d5f7,"Are you too busy, just say so! 

Hi,
I provided you with my article the other day but maybe you don't have time for it? If so, please let me know so that I can contact some other adopter for assistance! 
I will wait a couple of days for you to show me a sign, then if silence remains I will move on with my mission.

Thanks for taking your time so far.",0,0,0,0,0,0,False
641b3f071cef2d78,"(The Times, Monday, June 4th, 1928) ~ Foreign Office List.  Order of St. Michael & St. George. ORDER OF MERIT ~ (Sir) George Abraham Grierson, K.C.I.E., Ph.D., D.Litt., LL.D.  In recognition of his eminent position as an oriental scholar & of the value to the Empire of his work on Indian Languages and Dialects.",0,0,0,0,0,0,False
a2d567ae8a93530a,"After 10 days there is still no URL. So as far as I'm concerned, the claim that Bayern Munich's press office said that Kingsley's mother was from Guadeloupe is pure fabrication and there is no prove.",0,0,0,0,0,0,False
c4f7ebe77fc30063,"Dennis, the question is this: what exactly is wrong with my edits on the 'landlord' page? I understand quite clearly that was the page you were referring to. My question is what at all you find objectionable.  The fact that you cite the joke on my talk page from the Gospels proves the absolute baselessness of your claims. Nor does NeilN give any justification for his decision. Outrageous.",0,0,0,0,0,0,False
e184983a174f035c,"To the anonymous poster, you should feel free to adjust the tone of the article if you feel it is biased and I would encourage you to do so.  But facts are facts and these issues can be found on the Merck labeling information and in published articles.  JFDWolff has a very strong bias and has been keen on removing some of the factual statements in the past where he should focus on adjusting the tone, but I would welcome you to alter the presentation of the facts in such a way that you don't feel compelled to initially take a stance either way.",0,0,0,0,0,0,False
296b6563d86077db,"""
Can you start a new thread so I don't have to go back between both of you and point out what's wrong with your respective arguments? Furthermore, are you referring to paper audit trails counted only upon a recount or paper ballots that are actually counted?  And for the billionth time, not only is there no proof that any electronic election has been tampered with, there can't be any evidence because electronic voting machines have little to none auditing mechanisms and serious security flaws.  Thus, there isn't any evidence that any electronic evidence was conducted without any manipulation.  This is what paper trails help to accomplish, and is far from a """"Democratic talking point,"""" it's just common sense.  """,0,0,0,0,0,0,False
f6978a4c59f038c4,"""

 what  Husond said here was definitely not racist but in his private message to me, he accused me of trying to make someone """"LOOK"""" and appear european. and it sounded to me like he is something so special and europeans are so special that everyone is trying to be like them and that I, a person who has nothing to do with georgia in any way am accused of pushing POV and trying to make them """"LOOK"""" european. who does he think he is. I will definitely stop posting these messages and stop disturbing  everyone on this board. its not worth doing just because of his arrogance. no one is """"trying"""" to be something that they are  not and there is no need to be """"european"""" at all. I am not european and I am proud of who I am and I hope so are most of the people. Just because he is probably more experienced in wikipedia and has all those worthless """"awards"""" does not mean that he has the right to put what ever he wants. my tone was definitely  not the best  but thats the only way I could respond to his supercilious and subtle comments that looked like nothing special. he managed to do that even with such usually  inaudible person like me. I regret that I even started talking to him about his issue. its just that it would be unfair if I did not do it.""",0,0,0,0,0,0,False
6ea6390198c9afc0,"(UTC)

Please stop removing content, it's considered vandalism and you can be blocked. We can always use good editors though, why don't you take a look around and read some of the policys. You might be surprised at how fun it is adding meaningful and useful content!  3 July 2005 15:37",0,0,0,0,0,0,False
8617223d4caa3101,"Needless to say, I have unblocked myself. -  talk/email",0,0,0,0,0,0,False
adbd440c84a8c31c,.  I also delete the coolest wikipedia pages around because I am not cool at all.  I live in my parents' basement,0,0,0,0,0,0,False
d4b68139bc7f657e,"A Little Doubt 

Hi Matthew, long time no see.

I have a new doubt, I would like to know how to customize my signature in the article's discussions.

Sorry for not asking it before, I've been very busy lately.

Your adoptee,",0,0,0,0,0,0,False
440824f4aaddf6ac,"Recording odors 
Will we be able to record odors in the future, like we can do now with sounds and images? 207.69.139.138",0,0,0,0,0,0,False
e42d72678d7848c8,"Unspecified source for Image:BrunoUmbris.jpg

Thanks for uploading Image:BrunoUmbris.jpg. I noticed that the file's description page currently doesn't specify who created the content, so the copyright status is unclear. If you did not create this file yourself, then you will need to specify the owner of the copyright. If you obtained it from a website, then a link to the website from which it was taken, together with a restatement of that website's terms of use of its content, is usually sufficient information. However, if the copyright holder is different from the website's publisher, then their copyright should also be acknowledged.

As well as adding the source, please add a proper copyright licensing tag if the file doesn't have one already. If you created/took the picture, audio, or video then the  tag can be used to release it under the GFDL. If you believe the media meets the criteria at Wikipedia:Fair use, use a tag such as  or one of the other tags listed at Wikipedia:Image copyright tags#Fair use. See Wikipedia:Image copyright tags for the full list of copyright tags that you can use.

If you have uploaded other files, consider checking that you have specified their source and tagged them, too. You can find a list of files you have uploaded by following [ this link]. Unsourced and untagged images may be deleted one week after they have been tagged, as described on criteria for speedy deletion. If the image is copyrighted under a non-free license (per Wikipedia:Fair use) then the image will be deleted 48 hours after . If you have any questions please ask them at the Media copyright questions page. Thank you.  (Contr)",0,0,0,0,0,0,False
b05aa0eb5742afb5,"Dude Dear Sir or Madame, why don't you start blogging? People do read wikipedia, but hardly they read article talk pages. Especially archived ones. Especially since the are not indexed by google.",0,0,0,0,0,0,False
dac27641f76df51c,"Without any text explaining its significance, it's just a random table that's not doing anything. Does the article even discuss the similarity of verb conjugations among the oldest languages? —gr",0,0,0,0,0,0,False
6643829a76b0327f,I'm in favour of your proposal too Javits. Now I understand better where you're coming from.,0,0,0,0,0,0,False
b2cc4e523fce9dec,"(EC) There is no 'officially sanctioned one', whatever you mean by that. See Wikipedia:Manual of Style/Dates and numbers. Both styles are acceptable, the only thing that is required is consistency within an article and don't change style without a good reason. In terms of preference, we do the same as we do with varieties of English. In cases where the subject is clearly tied to one country, as is the case here (to the US), we follow the style that is most common there which is month day, year.",0,0,0,0,0,0,False
4076b1474aee6881,"I think the issue here has to do just with overwriting existing data.  There's four things you might want to do to your storage (whether disk, tape, or SSD): 
A) initialize it, B) read from some area; C) Write data to a previously unused area, and D) write data to a previously used area.  Bubble memory can't treat C and D equivalently.  With bubble memory you can't change a one into a zero like you can change a zero to a one  the former requires special processing, the latter does not  and that special processing is several times more time consuming than B or C.  It's such an exceptionally slow process with high overhead, that your perception of your SSD would probably be unfavorable if the manufacturer allowed you to perform it on small chunks of data.  An analogy  if you're going to drive a long way to the store, get everything in one trip  even if you don't need it immediately  because if you have to make two (or three or four) trips you won't be pleased with the result.",0,0,0,0,0,0,False
59ed4b45b12b176c,"Yo (same) 

Yeah, I only go on it when I have information and see something wrong with the wiki's information on it.

And i am on your user page )",0,0,0,0,0,0,False
10f6b2e502304742,"""""""for and against fluoridation"""" does not clarify the issue. Who is the anti-fluoride lobby? Who is the pro-fluoride lobby? Is the pro-fluoride lobby actually """"small""""? The """"source"""" you cite does not say what your wiki sentence says. The source you cite is a representation of an opinion stated by a man named Holloway. Your wiki sentence does not reflect this.

""",0,0,0,0,0,0,False
ac3d028cceabb830,"Go away, no one cares.",0,0,0,0,0,0,False
5c87d3cb0b383559,"""

 SpongeBob GARs 

Hi ChrisGualtieri! Thanks for reviewing my SpongeBob GA nominations. Anyway, the season 5 article is I think complete and I think you should check it out. If you found any issues that are not yet resolved, please post it in the review page. About the season 8 article, please fail it because there are still more issues to resolve. Thanks for working on this. )  (t • c) """,0,0,0,0,0,0,False
1dc6c925799e6895,"Thank you ScottyBerg, much appreciated. I've tried properly tagging this article for outside opinions several times and its the darndest thing, someone keeps deleting them without allowing outside opinions to burst his little bubble. Thank you for your help.",0,0,0,0,0,0,False
16d4f641a45f801b,"""
No sources says """"grassroots movement""""  this is your WP:SYNTHESIS isn't it? A few says it is/was a movement, and some says the events were grassroot; but nearly all sources refer to MaM as an event or a protest (which took place on a certain day), and not as a """"movement"""". We need to go with the weight of the sourcing here. My proposed wording does that, I think.  talk|contribs| """,0,0,0,0,0,0,False
8b3bb44ac89d1a8e,"Thank you very kindly, Jimbo. I really appreciate your help, especially as you were drafted for this role at the last minute. It's very generous of you to support us in this way. Thanks again. 64.40.54.198",0,0,0,0,0,0,False
83bfb0569ef7db4c,"""Hi Colossos. Re your edit to Sylvia Plath - New Perspectives, I agree that reflecting new trends in Plath scholarship is important. None of the information in the section was """"eradicated or truncated"""". It was put, fully referenced into the main body of the Poetry section, in accordance with WP:GTL. Sections of just a few lines are not editorially encouraged - the merging was not meant to demean the content of the section. I hope we maybe able to submit the article for GA status at some point - tightening up and expanding sections will help.  I look forward to hearing your views. Best wishes   """,0,0,0,0,0,0,False
71f6b4d8a64c8b07,"I used to think so as well, but Klaus Hussmanns told me that he and other players suggested the pie rule to Randolph after the 3M edition came out.",0,0,0,0,0,0,False
57123295b872e601,"Just for the record, I still believe he was doing for the credit, mostly so he can claim good articles and that he acts more like a dictator rather than a moderator of articles (this isn't an attack on him, I'm just stating how I perceive things).",0,0,0,0,0,0,False
a8c927e8667ccc9a,"Thanks for intervening. I'm not going ask you to post again, but could I ask you to contact other editors who may have been involved in mediation efforts or requests?",0,0,0,0,0,0,False
90a6459d434db1cd,"Göttinger Hainbund 

There are similarities to the contemporary German 'Göttinger Hainbund'.",0,0,0,0,0,0,False
