id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
a1425802515f3be9,"I will not leave you. 

You accused me of bring some other guy. Think: If I and Jai Raj K were the same person, I would have voted 'delete'. Why would I ever present a solid evidence for the list? You have threatened me and blackmailed me in the past. You are nothing but a piece of crap. You are a loser in real life. That's why you threaten and blackmail people. This time I will not keep quite. Be ready for some firework.",1,0,0,0,0,0,True
aa89673f2c56452f,O: I can't believe you thought that I would call you such a thing. I just wanted to give a cookie so you could get bigger and stronger. Obviously it wasn't because you're a fat pig. I'm sorry for the misunderstanding.,1,0,0,0,1,0,True
6106acd643a65403,"""

 A kitten for you! 

Because Heavydpj is clearly a pussy that just trys to cause trouble

  
""",1,0,0,0,0,0,True
5b383e0d267f73bc,"How many time are you going to try to block me before you realize that you actually can't do shit about it ? I might not know about your Unfair Wikipedia rules but 
I know about computers... I also know how tracing IP and changing them. So Mister Jimbo, your friends did not give a damn about asking them to step back and asking them for leniancy ? I will contribute to Wikipedia my way and as you will find out, there is so little you will be able to do about it. This will end in court. Now don't forget to block this IP and to read your stupid and unfair statute and which one to apply here. Bbb23, we'll have a talk someday but out of Wikipedia where I can teach you my personal rules about respect. It's never a good thing to fuck with me.",1,0,1,0,1,0,True
709860c2f8350f6c,"You are a racist 

Shut up you racist! You can't keep us Aussies out! You can build a wall but we'll tear it down, mate! 58.178.146.217",1,0,0,0,1,1,True
fccec1cc437cc048,"Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

Gamaliel enjoys making love to animals, and Bill Maher. Link with picture showing this: just google meatspin.

 Gamaliel enjoys making l",1,0,0,0,0,0,True
cce9f146a63af973,Is it gay if you bang an animal of the same secks?,1,0,0,0,0,0,True
20132432a9fcb149,"You suck cockrot sincerely,

your father Jimbo.",1,0,1,0,1,0,True
1a84a60e687bcb91,^ you are a dick whom is not notable and apparantly crawl wiki looking for ways to feed your narrisisim and hubris by proving important people not notable.,1,0,1,0,1,0,True
5bf0426bbc551699,I Have A Tight Asshole And Hate Fun,1,0,1,0,0,0,True
df018ee6e1966c8e,"Not Funny 

Your jokes suck.You are giving a bad name for Youtube.Just stop with the videos(Please.)",1,0,1,0,0,0,True
b23bc7b738119a88,"ATTENTION!!! 

 IF YOU GOT A PROBLEM EMAIL ME DIERECTLY OK YOU FUCKING COCKSUCER MOTHER FUCKER CUNT!!!!",1,1,1,0,1,0,True
9ff4589c61fa68d8,"THE GAME 

YOU LOST TROLOLO
 WOOOOOLLLLFFFF GANNNGGG",1,0,0,0,0,0,True
ad4079b703b3d6a8,"""Behinderte Russen: Meaning """"Retarded Russians"""", most commonly used in Switzerland.  Derived from the stereotype that Ukrainians are similar to Russians, but mentally retarded and facially similar to those afflicted with Down's Syndrome.

""",0,0,1,0,1,1,True
aac516af50b30cd3,"Father of the Nation
Fuck Your Iran's Father of the Nation Top 1 !!!",1,0,1,0,0,0,True
e15ede6560260ac5,"Alright, your lack of fact checking and denial of truth is pathetic, especially by your staff. 

Stop making comments, just to harass me. 

You are assuming I'm everyone who doesn't agree with your wiki article. Pathetic. 

I will continue to report them until your competent employees do the right thing.",1,0,0,0,0,0,True
102189f4d17f9fed,"Sitush is a mofo 

Bloody bastard he is.",1,0,1,0,1,0,True
f7f18a4655bc8e14,u guys are all a bunch of jerks fuck u i hate you,1,0,1,0,1,0,True
7c94c25742c4d607,"""

Cool, you proposed the deletion of """"Sant"""" """"guru"""" """"Maharaj"""" """"Holier than Thou"""" """"all purpose"""" """"Guru"""" """"Rajinder"""" """"Singh""""....it's about freaking time.  Now if you could only kick Gurdass off of the sant ajaib singh entry, as he's hijacked it for his budinski Sirio Carrapa, another all purpose numbchucks, we'd be all the happier...""",1,0,0,0,0,0,True
dbe143814c2a3c70,This article USED to have very reliable sources. Some idiot deleted it. (,1,0,0,0,0,0,True
49697583730284d5,"Y U REMUV MY POST AGANE 

EY YOU NIGGUR I SAID I SUE AND NAO I AM YOU REGRET IT FO EVUR YOU NIGGUR",0,0,1,0,1,1,True
4aaa2cfe3508f13c,"Nazi 

The nazi sextion of tha page gives a glowing reference for the nazis and does nothing to discredit the evil racism of white europeans and their racist pigheaded history, if we want to eradicate nazis everywhere blonde hair and blue eyes everywhere it NEEDS TO START ON THE INTERNET @ How dare this article give a glowing reference for blonde hair blue eye ppl, theyre ALL neo nazi muffins hoping to live up to their pathetic racial dream of being snow apes with tiny dicks, but they are dying out hopefuly soon and their racist ideales, not soon enuff obviously with stuff on this page giving a glowing reference for their supposed 'history'. Runes and nordic and shit like that must be eradicated @58.107.179.146",1,0,1,0,0,0,True
500905b5c63547f2,"AND WHY AND HOW IS IT AND CAN IT BE THAT THE CONTROVERY SECTION IS LONGER THAN THE ENTIRE DESCRIPTION OF THE FIRM ? A FIRM WHICH IS FEATURED (VERY POSITIVELY) IN THE NEW YORK TIMES 2 PAGES ON A SUNDAY, AND BUSINESS WEEK (MOSTLY POSITIVE) 2 PAGES ? AND THE CONTROVERSY SECTION IS ALL THAT EXISTS ? WIKI EDITORS WAKE UP TO THE JEWS WHO ARE BIASED HERE.",1,0,0,0,0,0,True
c3d793bb734a0b70,"""::::Stop attacking my people by denying their existence. My """"beef"""" with you is not over wording in the article, it is over your repeated offensive racial slander. I told you several times how offensive your remarks are, yet you do not seem to care one bit.   
""",1,0,0,0,0,0,True
eeac58c47d5a1b40,"I didn't vandalise it you cockface! 

I just told you shut up and sit down.",1,0,1,0,0,0,True
f2ae1fefdf81e02d,"FUCK U Proabivouac
dude ur one fucker who gets it in the ass everyday after u wake up not to mention regularly swallowing ur seen before sleeping u fucking wussie.stop crying like a fuckin gay ass",1,1,1,0,1,1,True
bf92914c41431d27,fuck you atlan. fuck you and your fucking bullshit. go suck some dick BITCH!   carmegenon,1,1,1,0,1,0,True
63628488c9c66d38,", 12 August 2012 (UTC)

Nickelodeon Workers, you are conniving, GREEDY-ASS shitcans that don't give a damned fuck about ANYTHING MORE THAN MONEY, FAME, AND FORTUNE. WHAT IN THE WORLD ARE YOU DICKBEATERS TRYING TO DO?!?!?!?! WIN YOURSELVES A BUNCH OF HOT GIRLS!!!!! GET SOME DAMNED LIVES YOU FUCKING TURDS!!!!!!!!!!! 71.64.6.46  01:27",1,0,0,0,0,0,True
d397c8808961e5f7,"^^^Couldn't have put it better myself. Continue to troll, my delusional, moronic friend. And sexual remarks? Maybe you just take things that apply to you personally.....don't know what else to tell you to do other than perhaps therapy and in the extreme case that your perversions can't be stopped; castration.",1,0,0,0,0,0,True
9ffb423fd34659d4,"Cody Porter dies while foolishly copying Kimimaro Kaguya 

Okay, we need to add this SERIOUSLY! I mean we added the crap about a freakin' death note, so I believe we definitely should add this! Especially since a little ten year old baka died!",1,0,0,0,0,0,True
8cc4fb3d4afd2ee6,"He called himself hand banana and attempted to rape me from behind, i try not to speak to him anymore",1,0,1,0,0,0,True
77f3e9cda8065eda,"ArmadilloFromHell 

You're a fucking faggot. Stop destroying MY (YES IT IS MINE) DISCUSSION page, if I want to get rid of something, just let me fucking do it, I saw it, now back the fuck off. You're ruining wikipedia for me. Asshole.",1,1,1,0,1,0,True
fa16306214ac27dd,Just a bunch of 2 inch gay fuckers slapping each other on the backs for being cocksmoking losers,1,0,1,0,1,1,True
87788c7ee99a844e,"whad up syphillisss 

So why dont you actually contribute something to wikipedia yourself instead of checking, controlling and constantly reading what others are doing?? You dont have the intellectual capacity or the depth, huh? Or do you simply lack a life so much that virtual vandal patrolling is the most interesting thing that you do during the day??!! In either case, do know that I will be praying for you and your poor soul...",1,0,0,0,0,0,True
d677f153f2ba9429,"""

No, you need to fuck off. talk """,1,0,1,0,1,0,True
6e89182e3fc92965,"To Skier Dude 

I am so mad at you for deleting the page for Barry Dejay. You may think your really cool, but your a %$#@ head! I finally could of found an awesome cheat for my son's game, but for stupidity ruined it! Hope you feel like crap! That was a funny, reliable sourced, well argued article, but your %$@%ness had to ruin it! Get a life and stop %$#@ing wikipedia on your computer all day!",1,0,0,0,0,0,True
723420ecad19ad5a,First problem ParacusForward like most wiki editors you don't understand the subject but wiki functions like a micropedia if they want more information the real people's encyclopaediais called Google. Either you don't understand the problems of getting past the big brother police state of Manipur where people are terrified to report the truth or you don't care. I thought perhaps this might be a place to release info but I noticed the spike in info came from reports available via google. One national tv company followed by a local newspaper broke the story on the death threats and hate mail. Then the gangsters responded in an Indian national tabloid. Now they are trying to put the djinn back into the bottle. I don't think you are necessarily malicious the police and security forces wouldn't have to pay you to supress the truth. You are clearly racist or if you prefer the more encylopaediac term ethnocentric. One of the sources the only one I saw that was completely incorrect is a Chinese Government Human Rights Agency. They are not so hot on Tibet and can be truthful on non chinese human rights abuses but in Manipur they have close links with the major human rights NGO which has long been run by the local police. I am sure things will happen but since you haven't got any interest in updating it none will report it here. I don't believe it is helpful either. Wiki did not allow the 24 hours grace to support to keep my fiancee alive again not out of malice but because of aspergers syndrome. I am sending her Hard Times if you haven't read it Wiki does a good summary they are also good for things like definition of satyagraha but for up to date info Google is the first port of call or Twitter. So anyway good luck with your project but the manner in which a few ignorant racist wiki editors claim ownership of this venture with nobody else having the courage to challenge them in case they too are red handed by a confederacy of dunces will make it less relevant. It is far from accurate or up to date. Mainly because editors like you do not have sufficient background understanding of hte politics and culture of the articles you edit. Before I began editing wiki hadn't updated info for several years. No doubt now you will accept unchallenged the false government reports which because they carry the weight of Chinese Propaganda agencies and local newspapers wholly intimidated by the Manipur State and corrupt police will now stand unchallenged by the editors who look only at code grammar and syntax and have no understanding of hte problems of truth reporting from within a police state of the third world. Idiots like you will also complain how your own press are not independent.,1,0,0,0,0,0,True
eb7d25c70d5f7765,"Nerd

Neeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeerd",1,0,0,0,1,0,True
b14dc586c69ca60b,"Assume? You are the first part of the word, yes. The WKRC edit was cited. Now bite me

71.64.155.216",1,0,0,0,0,0,True
c87bb822ed330916,"yo 
 can u stop being so fkn annoying my info on the a milli id right",1,0,1,0,1,0,True
1eafe1ffed53cfdc,Who gives a shit? Anthony Bourdain is a tool. I just wish he had children so I could stomp on there testicals. Just kidding but he is a massive tool. He couldn't carry Emerils jockstrap. Next time I see him I'll knock his teeth out....,1,0,1,1,0,0,True
86201a7841ac94a3,Little boys turn me on,1,0,0,0,0,0,True
2cfe3e2a9d12855a,"And yet again, you chase me around the project trying to draw me into an argument. Silly.",1,0,0,0,0,0,True
03d48eb600a1ae73,"""

 Camille Paglia: sex-positive feminist 

Here are the supporting links you asked for, you stupid twit!

http://www.lotl.com/content/paglia.htm

http://www.reference.com/browse/wiki/Sex-positive_feminism

If you are too lazy and full of yourself to read them in their entirety then I will just post the relevant sections here:

Camille Paglia: """"On the other hand I’ve been saying in public for five years ago, as someone who’s endorsed prostitutes and strippers and that whole extreme of sex-positive experience, that I’m concerned about the effect on young people – people growing up from 8, 10, 14 in a climate where it’s gone to the opposite direction. I’m already out there concerned about this so I’m really outraged to be stereotyped in that way by her because I am a career teacher and yes, when you have a situation where commercialised sex is being pushed without a true eroticism…I’ve been saying this for years, that we have got to a point of meaningless exhibitionism without real eroticism. I’m for eroticism."""" 

Camille Paglia is a major American social critic. Paglia's academic writing focuses on the role of vibrant dangerous sexuality in human history. Paglia's key importance to sex-positive feminism is not only her writings on sex, but her advocacy of """"traditional"""" values like canon texts. Paglia is somewhat of an intellectual enigma, a conservative and academic feminist, who revels in low and high culture alike and celebrates sexualities disapproved of by mainstream Western culture. Paglia has, in many ways, presented a """"respectable"""" face for pro-sex feminism to the world at large.""",1,0,0,0,0,0,True
b441a9d7ff9bdd71,"Wow...! 

You're pretty lame. Too lazy to get an account so you hide behind your IP Address? Loser!",1,0,0,0,0,0,True
2c586ca55079643c,Irresponsible dumheads. Each and every image has fair use rationale and appropriate copyright clarifications. Shitheads like you do not deserve any dialogue. 71.184.9.231,0,0,1,0,1,0,True
18fb9d8009a1488e,http://www.freeadulthotels.com This page is all about this adult porn links site,1,0,0,0,0,0,True
3ed570f8ceb55f96,No really? You really are a fucking idiot. That said I prefer it this way. The block will expire and then I can go back to my several endeavours. Given that CU is not magic pixie dust or to be used for fishing I feel confident that my malign purposes will not be revealed.,1,0,1,0,1,0,True
27eef19f64ef129f,"You dirty hoe. 

Open wide, bitch.",1,0,1,0,1,0,True
6bd8b7fd1acf21e5,"""
I'm sorry, the term was """"fappers,"""" meaning people who enjoy masturbating to said material. Flappers would suggest you're a bit dated and twenties-ish. Maybe instead I should say that undue bias is given to those who aren't offended by pornographic material to begin with. Showing this page to the """"average person"""" generally elicits either offense or a general """"I can't believe Wikipedia..."""" in most of the cases I show it to someone else. Primetech """,0,0,1,0,0,0,True
abc4cd718acdc283,"Correction to Karljoos 
Karljoos, you ignorantly state that the phillipines is a hispanic country? How in the hell is that possible? Phillipino people are not spaniard nor have there been any admixture between spaniards and phillipines over the centuries. Are you ok?

Also, according to europeans (not ignorant americans), hispanic is an admixture of races in south america. Therefore, spaniards are not classified as hispanic. 

Then you state that Spanish culture has taken root in south america. This is not wholly true. Although it is true that south americans have accepted parts of Spanish culture, they still retain features of their own culture that are extremely distinct from the Spanish culture. This is compounded further by south america’s distinct racial differences, which, if you were smart, you would indeed know.

Just for the record, I am of spaniard descent. I do not consider myself hispanic in the way that ignorant stupid americans do. All europeans don’t view spaniards as hispanic, as a matter of fact. 

Also, since stupid americans consider south americans hispanic, it should be therefore fair to classify afro-americans and native americans in america as anglo-saxons also. This is due to the fact that afro-americans and native americans possess a significant amount of their bloodline to anglo-saxon admixture. As a result, I will add this fact to wikipedia’s anglo-saxon article. AND I WILL BACK THIS UP WITH GOOD SOURCES. So, I better not get idiot americans disputing this.",1,0,0,0,1,0,True
e0e9ede027ffc106,"OOOOOOOH TEABAG 

OOOOOOOOOOH YER BECAUSE I DID

OH YER
OH YA
OH YES

BECAUSE I DID

WOAH 

TEABAGGED",1,0,0,0,0,0,True
3f7441a66536ac31,You're an idiot. Nuff said.,1,0,0,0,1,0,True
4ce149927cd1b49b,"Hey f**king swine 

Doing bad? Suffering a lot?",1,0,1,0,1,0,True
1fc4c99c34cf0e07,"""

 Helly Jimmy, well; fuck you. 

According to Wikipedia talk:No legal threats; people shouldn't say to one another """"what you do is supporting terrorism, and you should be judged front of law"""".

On the other hand, we can say """"fuck you"""" and the punishment for that is only two weeks. Well it's okay for me to get away from wikipedia for two weeks; and I'm willing to curse to you. 

Fuck you Jimmy Wales. Your stupid """"eye"""" showing video about begging money for Wikipedia was stupidest thing I have ever seen.

Once again; """"Fuck you"""", """"Fuck you"""", and """"Fuck you"""".

Now go ahead with your """"Wikilobbying"""" idiot members and have fun.

I just wanted to get this out and get my """"wikipedia legal"""" two week ban.

Fuck you; you dumb idiot.   """,1,0,1,0,1,0,True
6977a2f713cc019e,"""

 Youre a fag 

  The Award of the Arabian Barnstar  I hereby award you with the Award of the Gay Barnstar due to your incredible gayness, والسلام عليكم""",1,0,0,0,0,0,True
15be8bc0f18b733c,"Stop screwing with my edits, copyright is for fools!",1,0,1,0,1,0,True
9cef4a7e31d69a8c,"Admin wannabe's 

don't do 3RR's like you did at Shankbone's neurotic conspiracy page.  But if it (adminship) happens, it happens, right?  What a crock of shit!  You will never be an admin, you don't have what it takes, save loneliness and a friendless existence.

Oh, and in case you missed the edit summary over at Shankbone's conspiracy page, I'll post it here: Just think, if your father had loved you, you wouldn't have turned out queer, and you could've lived a normal life.

Happy editing, you queer queer.",1,0,1,0,1,1,True
7d183e2769650d6e,Kind of a stupid response given the name of the article.,1,0,0,0,0,0,True
96fe483b259dc207,I am a mother-fucking dweeb !,1,0,1,0,0,0,True
89d5bb8bbdf4aee7,"Kyle Roby 

Sexy can I
Kyle roby is the sexiest man alive, and he gets bitches. All the ladies want the d, but hes not single so fuck off betches cuz YOLO 420 swag blaze it, This school is full of cunts. Hi hoe. mataya likes hairy pussy, and deepthroating abnormally curved dicks (:",1,0,1,0,1,0,True
04844cbb448e7f0a,"""
DRMIES DELETED FRANKIE STEIN FROM MONSTER HIGH!!!! DRMIES IS THE """"F"""" WORD!!!""",1,0,0,0,0,0,True
effcd1dce456b04a,"TAB
Don't be a Dick
You know what you did, don't do it again. You weren't making test edit or anything even slightly like that. Fuck off. 94.195.251.61",1,0,1,0,0,0,True
608e1a54f812dbc4,"""
 First of all, I want to compliment Jytdog """"Beetlefart""""  for bringing it this far. Actually, for bringing anything at all. Or for bringing it this far back (don't be a dick). Then there is   """,0,0,1,0,1,0,True
38b2dfb5010b5cdc,"What a load of bollocks.   

 So Mr Bernstein is making COI edits?  How terrible, you'll be accusing him of using one of Wikipedia's most high traffic pages to spam his own blog next.  Oh, wait... Black Kite (talk)",1,0,0,0,0,0,True
e370a8acc9186321,"yo, dog, mind yer own busyness... whoops... dick war yer only busness mankind 41.42.137.67",1,0,1,0,1,0,True
005a3c68138df0b9,"That is infinitely worse than I imagined. I love it. Oh, and I like Nigger Master too. Any other title ideas?",1,0,1,0,1,1,True
490b5da24561020a,"Hello 
Hear me dammed bastard, some images aren't mine but don't delete it of you will have problems with me, Please think and please don't not delete the images or you will have killed by every persons in wikipedia, instead you aren't nobody and nothing for delete the images of everybody. Thanks.",1,0,1,1,1,0,True
b5c5412f5c15d33c,"The slut

Karen Nussle is the typical right wing slut. She wrecked Jim Nussle's marriage. Jaysuschris's partisan vandalism loves this. He lusts being called a right right slut.",1,0,1,0,1,0,True
7209ce84ab964017,"No, you cannot get my account banned you ignorant moron. Shut the fuck up. Go play cop you little bitch.",1,0,1,0,0,0,True
50a3200a4d579a64,i completely agree with gilabrand u guys are all anti-israeli fucker why dont you and your anti-semitic freinds fuck off so that we could show israel tyo what it really is.,1,0,1,0,1,1,True
949fcc1bf84de15d,"So does your mouth, you gayass",1,0,1,0,1,1,True
863d1773cc639298,"fucking nutcase 

you're a fucking nutcase",1,0,1,0,1,0,True
bb37adfdbdb14f55,"""
Removal of sentence
I reverted to remove a sentence which in part contained """"However this is a load of nonsense.""""Dakota ~  ° """,1,0,0,0,0,0,True
c2c4bc22eba22f4f,".  And stop trying to be logical, you stupid robot.  We know best.  All hail Chairman Jimbo",1,0,1,0,0,0,True
472c21c24ecf7d4f,haha. I would have no references. Are too lazy to read? You are a troll.,1,0,0,0,1,0,True
50da4cf1d39f0d39,"George Washington had 2 on the vine. Two sets of testicles, so divine.",1,0,0,0,0,0,True
fabb5572558ab51b,"As it is now, this motherfucking asshole keeps revert warring without talk page discussion.",1,0,1,0,1,0,True
1342ed9450ec7883,"stay off
stay off me talk page. you lie and attack against me and other editor just prove extent that jew will go to revise history!!!!",1,0,0,0,0,0,True
26923c43391d9b1d,"RV 

YOU HAVE RVED MY EDIT.  RV IT BACK, OR I WILL DESTROY YOU.",1,0,0,1,0,0,True
745e2315e6b0d89e,"This article is a piece of shit 

Read it and weep.

Jw1 you're just a fucking little high school piece of shit. No one gives a crap about your opinions. There are NO citations at all in this piece of shit article so I'm going to delete this crap.",1,0,1,0,1,0,True
