id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
6769f82a6fb9c057,"""

Rhett Butler

""""Frankly my dear, I don't give a damn."""".

I have no respect for 98% of all Wikipedians I have enountered.

beckjord """,1,0,0,0,0,0,True
80e3418278d1f7f2,BUT I WIL KIL HIM 69.246.79.189,1,0,0,0,0,0,True
3da43e3457062695,"BC/AD crap 

It's sad that this website is hijacked by American Christian fundamentalist fascists who can't let go of the fact that Jesus is imaginary and force BC/AD onto every BCE/CE reference. It's not just an atheist point of view that Jesus is nonsense, but also a MAJORITY point of view since most people around the world are NOT Christian and NOT corrupted by Jesus myths.",1,0,0,0,0,0,True
d22d6edd1a8ef627,"Ad hominem attacks are  your trademark. Stick to name calling.  It's quite amusing because no matter how long you keep up the charade, you can't fool yourself.",1,0,0,0,0,0,True
5780729625a2d6cf,"yo 

what is your problem, motherfucker?",1,0,1,0,1,0,True
6fdac792974d58a8,"I did notice the Polka dick of course. Beautiful. Send me any Pat comics you deem worthy, as I love reading them.",1,0,1,0,0,0,True
0c8f1b74807fe3c9,"007 litter act sect 11  is shit, try qld act with amendments.get your shit out of my letter box",1,0,1,0,0,0,True
5fdf25cdff23e973,"Bill & Ted's Excellent Adventure
Cburnett, you big dumb idiot. Please stop reverting the edits on Bill & Ted's Excellent Adventure, you know it was released in 1988 and you are in the wrong about the year 1989, I am sorry, but seriously leave it as the correct year (1988). If you continue reverting it again, I have no choice but to report you. Please answer my last message at the talk page to see how it feels when you stop.   | talk 00:58, Jun 27, 2005 (UTC)",1,0,0,0,0,0,True
970b82346359be2a,Shut up. I can do what the fuck I want.  4 July 2005 01:31 (UTC),1,0,1,0,1,0,True
a57908831b960879,"""you source Nazi)"""" is an example.""",1,0,0,0,0,0,True
64e123538db4923a,"Your a racist 

Excuse me?  Nonsense?  Where?  What?

I have proof of every change I have made.  More than I can say for you.",1,0,0,0,1,0,True
56dbc46b47d1bafa,"I love hot delicious men 

They truly make my skin crawl. I just wanta squeeze 'em and sex 'em!!!! Woooo men!!!",1,0,0,0,0,0,True
95aa6f9a0a4cbf0c,Bin Laden and his 19 so-called hijackers were patsies.,1,0,0,0,0,0,True
be7a984a5b1bdca3,""" In contrast, another user is free to say things like """"go fuck yourself"""" and """"little bitch"""", and those aren't considered personal attacks? This one-sided hypocritical enforcement of Wikipedia policy is really quite embarrassing. 
 """,1,0,0,0,0,0,True
a2c59f0c5ca3dc89,"hello wikipedia lover 

go fuckyourself",1,0,1,0,0,0,True
71b989bfce8a2f84,"your edit on my talk page 

oh yeah, if you block me ill just turn my router on and off and ill get a new ip LOL, and vandalise everything all over again...",1,0,0,0,0,0,True
29e73351002d063c,THE LINK IS THERE. I have an idea. Why not delete the page and then re create it a few days later you fucking retard? Have you a life at all? Is it your life to go around and delete everything here? Why not go OUTSIDE and build a snowman you loser?,1,0,1,0,1,0,True
5825f0e1b832ddf9,and notice i am a dick,1,0,1,0,0,0,True
05f2fd106ef1dda9,"hey 

you have a giant penis. is that what allows you to moderate wiki so well? 8==============D>>>>>>><><>",1,0,1,0,1,0,True
547ed95bca443945,ralfx is yag. He is the yaggest mothering chinkie dude in the world.,1,0,0,0,1,0,True
5855b252235d7c88,"""

 You Agin Deleted My Post On Craig Mcewan, I Will Again Put It On Your Page In The Hope That You Learn From Your Mistakes, I Would hve Taken An Apology But You Have Bypassed that Road Now, Apple etc ) 

Craig """"Brown"""" Mcewan (Album) Craig """"Brown"""" Mcewan Born In The Year Of 1991, The Year Of The Brown? I Think So, Born In Browtown USA He Is Widely Regarded As The One Man Banter Machine,He Collaberated With Timmy Mallet And Enya In Order To Create this Unreleased Untraceable Album, And With Only One Copy Wikipedia Cannot Trace The Existence Of This ALbum So Therefore Cannot Prove Its Unexistence And Therefore Cannot Delete This Page, He Can Regularly Be Seen Pumping His Fists In Joy, He Also Enjoys The Simple Things In Life Such As Long Walks On The Beach, Glowing Sunsets,A Nice Glass Of Port, And Also When Mike Wears Tight T-shirts Into College To Which He Remarks On With Joy And A Glint In His Eye,He Can Regularly Be Found Volunteering At Old Peoples Homes In Order To Take Part In Some """"Extracurriculur"""" Activity, When He's Not At The OAP's Home He Can Regularly Be Found Helping the Oldies Accross The Street, Sometimes Even If They Don't Need It,He Loves To Pump Iron And is Hoping To Take Part in Next Years Worlds Strongest Man Competition,He Says He Owes All His Strength To His Love Of """"Chezzy Coke"""" And is Very Rarely Seen Without A Can Of The Said Product In His Grasp, His Hair Is The Hair Of The Gods, He Was Born With Hair As It Is Today, It Does Not Grow,It Does Not Need To Be Washed,It Does Not Get Cut,It Is Completely Self Sustaining, He Regularly Takes Part In Generic Bolognese Sauce Days In Which He Will Leave College Early In Order To Indulge On His Love For Generic Bolognese Sauce,His Claim To Fame Is The Invention Of The """"Brown Noise"""" Which Was A Natural Occurence From Craig """"Brown"""" Mcewan After He """"Discharged"""",He Hopes To Campaign For Prime Minister In The Next General Election Under The """"Brown"""" Party And Hopes To Get The """"Brown"""" Movement Going Soon,So Heres To Craig """"Brown"""" Mcewan, WE SALUTE YOU!!!, YOU TRULY ARE A GOD AMONGST MEN!!!""",1,0,0,0,0,0,True
99f0c16b3ce77fab,"""

You started the insult with your """"bullshit"""" quirk in transformer article. Go home and sleep.   """,1,0,1,0,1,0,True
a505346ae0f3952a,"I know that there is an unfortunate coincidence that you on your travels, Jimmy, and not able to scrutinize things closely, just as you were when the Essjay shit hit the fan, but it is worth considering whether you want to support someone playing the same sort of game as Essjay played of pretending to be what he was not in order to gain an advantage in on-Wiki discussions. Do you again want to let a troll, in this case a misogynist one, be seen to have gulled you?92.238.57.40",1,0,0,0,0,0,True
67bf11045c1f1453,"Up yours, you authoritarian little Hitlers.",1,0,0,0,0,0,True
f7f70f9bd0d3b335,"You suck bitch 

O'DOYLE RULES!",1,0,1,0,1,0,True
d18d25161b870443,"YOURE A FAG. AND IF YOU WRITE ANYTHING ELSE ON MY TALK PAGE IN RESPONSE TO THIS, THAT IS HOW YOU WILL ADMIT BEING A FAG.",1,0,1,0,1,0,True
fd6e58a896118b31,fuck off you son of a bitch!!,1,1,1,0,1,0,True
87e9cabee7c43e07,< who the heck wrote that crap _ explain why a forum devoted to Schapelle Corby should not be on her Wiki. What sets the other sites apart from mine ? My forum was the first and only Schapelle support site for months. Who the heck are you to say it should got here. You can remove it everyday and I will be back the next day to add it again. FFS get a life.,1,0,1,0,0,0,True
26349b80bfb64730,"Wrong is still wrong, the circumstances don't matter. You won't be punished though because you are part of the admin. of this site now. You need to grow up, you fucking loser. I just called it how I saw it. It is a suicide and she will burn in hell for it. Also, You will never get rid of me, you and your deviant family have now become my personal project. I'm working on a website about your sister as we speak so everyone will know all about what a stupid cunt she was and why it is good that she is now a festering corpse in the ground. It can only be hoped that the rest of your family will follow shortly after so your defective gene's will no longer contaminate the gene pool. Here's hoping that the terrorists make a stop in your hometown soon, it would not be a big loss.",1,0,0,0,0,0,True
392a1697143d4c50,"""

 Wikipedia sucks. 

All of these """"post monitors"""" or whatever the hell you asshole are, you suck. You really ruin wikipedia. If I can't even be in control of my own fucking page, on a website where you're free to edit and add input to anything else, is fucked up. Fuck you all, you're all huge faggots. Go ahead and have a power trip on me, you fucking bitch ass pussy.""",1,0,1,0,0,0,True
76e6f40084e6b8f8,"98.248.32.178 I will set you on fire, I will shoot your ass up. I will cut your penis off and I will shove it down your throat and choke you. I will cut you up big time motherfucker.",1,1,0,0,0,0,True
de259ff15784e8f9,"Fuck you 

I'll fuck you Muslim Turkish animal. 114.179.18.35",1,1,1,0,1,1,True
6e16451b7ae1e1ba,"You're a fucking nerd. Don't you have anything else to do in life than play video games? This is what I think of all speedrunners. And you're a fag trying to brag about yourself in an older edit of Nightfire, cuz while some think you might be amazing, others like me think you have no life and are probably NEVER gunna get laid. But you're fine with that right? You'd much rather be making speedruns. 75.69.241.174",1,0,1,0,1,1,True
d75bbedcf1fffeb5,"You stupid, you are so damn follish. And the BMT Broadway Line page, when the north tracks of the Manhattan Bridge reopen on February 2004, the N trains was express and the W was local, but you switch it the opposite way. Read the History site on the BMT Broadway Line page and find at.",1,0,1,0,1,0,True
d463eae17eed516c,"You're ridiculous 

It's obvious that you have a problem with people with money and education.  Leave the Horace Mann page alone.  You know nothing of the school whatsoever.  HM doesn't admit dirt.",1,0,0,0,0,0,True
1eb50fb9e1d3abe7,"My stuff 

You reported me due to articles? YOu are evil, and know nothing about hockey. refrain from vandalizing my painstaking work in the future.",1,0,0,0,0,0,True
a79c26ad9086e35a,And its me you fat bitch stop deleting my images ugly ho.,1,0,1,0,1,0,True
28349d1f699f56ab,And why did Eric ask you to be his meatpuppet again? Is he paying you to do this?,1,0,0,0,0,0,True
37c04d928a28400c,Fuck u hope your lanchiau will rot and drop off !,1,0,1,0,1,0,True
d2323a61dfa1173c,"Sieg Heil! 

Heil Hitler you gay noob!! I'm gonna cut off your brain!",1,0,1,1,1,1,True
78e44131d0cd0aa4,I am growing very weary of the flawed logic behind these increasingly fascistic policies. Wikipedia is slowly becoming a banana republic. And we all know that banana republics are prone to revolutions and coups. CJ Marsicano,1,0,0,0,0,0,True
f2f0a32208edb9eb,"Clues? 

Hey Gabe! I have left over dozen clues for you on WP in the last two weeks and you are still as clueless as evan... oops ever. Your whining is going to get you in trouble though. Time to suck it up and stop looking under your bed before sleep. Your relationship with your spouse may improve if you would just listen to him/her and get away from your total control of other people. It isn't helping that huge inferiority complex. The blokes that kicked you around years ago don't count anymore. Take it or leave it. I am bigger than you. Again suck it up and on your bike. 216.191.214.90",1,0,1,0,0,0,True
e946aa3ee2e971b9,"sloking man has np penis 

But he does eat babies!",1,0,1,0,0,0,True
fdf597a5795e044e,""":: I think trying to cover this up that he died while '""""bleeding from the anus and shit dripping out of him""""' and the witness that he died on a toilet for religious motivation is not a what Wikipedia expects from its editors. It might harm your religious sentiments, but there is a need to include it.

""",1,0,0,0,0,0,True
c735f8bab3cfc28c,"""

arrrrghhh god are u on drugs? since when has """"rock"""" been bigger than brock? thats bullshit.ive seen the dude he's huge! so are u trying to say kurt angle is about 5 ft 6 or something? i dont think so. no one cares about his stats in his """"burger flipping days"""",  or his  pizza boy delivering days. he's 6 ft 4 ok?""",1,0,0,0,0,0,True
1c2cf6268c489e4b,"You represent all that's bad about Wikipedia 

I'd call you an asshole, but millions of assholes worldwide might be offended.",1,0,0,0,0,0,True
05c73c6c6434cf7c,"WTF? Banned? 

Some person in a fourm said it is banned in Syria do to the closeness of the names Al-Asad and Al-Assad. The correct form is Al Asad in the game. I said he was wrong and he went crazy saying some dumb stuff that I was stupid. Who is right, cause I could find No Source that confirmed his statement that this game is banned in Syria. Asad and Assad are very common middle eastern names anyway 72.138.216.89",1,0,0,0,0,0,True
70ab735ba937681a,"Fuck you! 

It war now asshole!!",1,1,1,0,1,0,True
0ff13561d16266e2,"""

fucking cops with no sense of humor. go fuck yourselves, go play """"quidditch"""" you assclowns.""",1,0,1,0,1,0,True
d1635efff7eeaf1d,WILL KEEP VANDALIZING YOUR SHIT!!!!!!!,1,0,1,0,0,0,True
0c46d052cda47495,Smarojit Chakravarty I know your Facebook profile you are sitting with your son who is also a he/she. You are a she who likes to have sex with all Wikipedia's male administrators including smalljim. From your enemy Mridul Sharma who wants to find you and make you wear vidya balans clothes and will make you dance on ola ola ola. This is truth smarojit I know you are a she and wants have sex with  Wikipedia male admins.,1,0,0,0,0,0,True
25c2cb2e7e585bb6,"am gay, or homosexual, or a fag. Im sorry its a personal choice",1,0,0,0,0,0,True
eeccdcb16606b49f,"Deletion of  ==

Yeah your blocking me eally worked didn't it? You impotent, useless pri*k. OOOOh what will you do block me again!? OOOOO I am soooooo scared.

Go fcuk yourself. 

==",1,0,0,0,0,0,True
e1760aa4f8fb552a,"OMG

I thought the last freak was a fucking nerd but you take the cake.",1,0,1,0,0,0,True
12cb9cd8e808e724,"IDIOT 

YOU JUST GO AROUND UNVALDALIZING WIKIPEDIA, YOU retard. WHO THE HELL LIKES WIKIPEDIA ANYWAY. YOU EVEN REQUESTED MY PAGE BE DELETED. KEEP YOUR HANDS OUTTA MY BUISNESS",1,0,0,0,1,0,True
d4858fa2129c44de,"Definitely, with comments like this, you show that you are unable to counter my argumentation. You did not follow any kind of procedure at time to block me, and you adopted an arrogant and fascist attitude. And now, you just have no arguments to justify what you did.
If I did not have better things to do than editing Wikipedia, I would report you so you would lose your adminship and you would probably be blocked in response to your abuse of power.
But, luckily for you, I have no time to waste with this discussion.
So, in all, you are in evidence: you comitted an abuse of power and you just cannot justify what you did. Ridiculous. Simply ridiculous.
But it's not strange from you. Reading your talk page, and having seen how you have been previously enganged in personal attacks and other civility issues, what you did to me is just another step in your despotic adminship. Just another step in your evil and malignant path.
Pathetic.",1,0,0,0,0,0,True
c17afdd7682c2ad4,"""

I'm editing it back in. If you don't think his death was utterly convienent and perfect for absolving the lame-duck Reagan of all guilt in """"Contragate"""" then you're a fucking idiot who has no reason even hanging around political pages.""",1,0,1,0,1,0,True
ad3473d64a81ebb7,wow.. just deleting my comments.. Great job on the free speech there Adolf,1,0,0,0,0,0,True
0470a205e8ecf59b,"closedmouth is a DICK-FUCK 

this guy is a jackass who sux cock 4 a fuckin job y the fuck does the trans do it?????cuz its into tht kinda shit >:(",1,1,1,0,1,0,True
8f8c0e856b2c94b0,HEEY FUCKFACE YOU ARE A REAL BITCH ASS PUSSY WHIPPED MUTHAFUCKING FAGGOT SHITFACEd DICK HEAd,1,1,1,0,1,0,True
be7340e2e94de37b,"Bitch shut your ass up, it's not bogus Vince is the majority owner, and yes through the class b shares it became Family owned and controled, that's why it's considered Family owned, and the only reason I haven't changed it back to McMahon Family, is because Wikipedia said I'm in a edit war, take yo ass back to editing something else give been editing WWE and Stephanie McMahon things for 2 years and yo stupid ass is the only one who has said something about my editing",1,1,1,0,1,0,True
24319497c564babc,"HOCKEY STICK UP YOUR ASS 

HOW DARE YOU ACCUSE THE AUTHOR OF THE ERIC GOERTZ ARTICLE OF WANTING WORLDWIDE FAME? Fucking asshole.

I wish there was still a hockey strike you FUCKHEAD.

Go ahead try to get my shit deleted wikipedia is just a bunch of old fucks trying to act scholarly about matters they know nothing about, how the fuck would you have heard this story any other way except by me using wikipedia? That's what I thought.

I hope you don't get palsy sitting on your computer salivating over women's NHL photos all day.

Go ahead and make my day!",1,1,1,0,1,0,True
cda20e6988e91552,"I will be perfectly clear:  a man saying another man is interested in male genatalia and children is fighting words (bad english, but the point is there).  You were deliberately rude to me and, frankly you can f*** o**.  Should you have the power with this site to remove/destroy my presence, then you had best: do so; attempt a different tone; leavev me alone.  I herein provide you that opportunity.

My best,

 Xchanter",1,0,1,0,0,0,True
4692bcc12cc3b647,"dead 
nice one dude!!",1,0,0,0,0,0,True
cc92babafa018e3d,you are a chicken shit cock sucking pussy bastard!,1,1,1,0,1,0,True
0f6307e80b7b70a7,Wikipedia's administrators are among the dumbest people alive. They are all fat basement dwelers who have never been laid. Fuck you.,1,0,1,0,1,0,True
2488bb61b520a954,"""

No, YOU """"shut up already"""". The only """"consensus"""" here is the one of your gang  which has hijacked this article to whitewash police actions blocking anyone who counters this disgusting propaganda. Are you guys getting paid by some police department to this? If I find out you have, I'll make sure all of you are banned from wikipedia forever. 69.228.251.134  """,1,0,0,0,0,0,True
0a956816578f5e6d,"i know ive been bad but EMC has been mean to me. Quote: Your name will be added here from now on when you vandalize. I'm done with you, you little punk.  . Thanks! Bugman",0,0,0,0,1,0,True
70028cb9de42a777,"Reasons why I hate you 

1. You wrote on my page. Die. Die now bastard.

2. Being annoyingly quick at editing. You are gay.

3. Anally savaging my pets.",1,0,1,1,1,1,True
6dbf3883f3f98172,10fags fags fcockc dick0,1,0,1,0,0,0,True
74953df62370480c,"Barack is the WORST PRESIDENT EVER 

Places like WIKIPEDIA and other left wing nutjobs PROMOTE STALIN-LIKE CENSORSHIP...WHY TAKE DOWN THIS POST??? WIKIPEDIA IS NOW KNOWN AS A PLACE THAT CENSORS< AND WILL LOSE USERS>>>>THERE IS AN ONLINE PROTEST GOING AROUND>>>>

BARACK IS A COMMUNITY ORGANIZER WHO NEVER HAD ANY ANY!!! CEO EXPERIENCE!!! AND HE LAUGHS AT THE WHITE HOUSE< GETS LOST THERE<
PLAYS AROUND WHILE DC BURNS>>>>>4 MORE YEARS OF THIS????  PALIN IN 2012!!!!!!!!!!!!!!!!!!",1,0,0,0,0,0,True
23b2227da797d2cb,"You are a propagandist troll. If you don't provide evidence of the lie you just said remove your comment. I never said all wikipedians are fascists because, moron, I'm one of them.",1,0,0,0,1,0,True
3a21620db50d7d72,. finally chris you are going to lose your computer why do you care so much about this stupid website get a new life man and dont mess with my fun ever again loser,1,0,0,0,1,0,True
01687a0352f54754,even if we hate furfags and llolis and kid fuckers,1,0,1,0,0,1,True
abd4e799c1630b15,"""""""John Henry Haines was born on April 20, 1420, in Houston, Texas to missionary parents.""""  WTF does this have to do with this article?

""",0,0,1,0,0,0,True
1707986a4af0b41d,That idiotic edit just got you the boot.  Your bile and hate are not welcomed here.,1,0,0,0,0,0,True
cd2ebaade2dd0700,"""::::: Get off my dick, cunt. In case you didn't notice, the block was after this. You really must be retared.  It's a zero! 
""",1,0,1,0,1,0,True
c39a12df277396f1,"Wow you win 

So, you, as a Queen Bee, with your lovely photo, wanting Attention, have succeeded in getting rid of another woman's bio that I wanted posted.  You do not even understand mathematics; it is beyond you  You have no idea what mathematics is.  Do you think calculus is the ultimate?  Well it is not.  You are a sockpuppet, with a fake boyfriend.  You do not even understand how mathematics leads to cures for hearing impairment.  Well, congratulations; I have been fired because of you, you lovely young woman with wonderful attitude.  You must be so proud that you won your battle.  Your are Immortal: that other woman is not, she will die within months of cancer.  Make you feel good about yourself.  And yes, she is notable.  She will be noticed after death, like Franklin, Potter, Curie.... Kudos to you, ImmortalGoddess  such a goddess, with a goddess-like-attitude.  Wikipedia is such a crock.    

.",0,0,0,0,1,0,True
401a8415cbfef80e,"NOT EMO!!! 

so.... the beatles are emo???? because shaggy hair cut,OBVIOUS the beatles NOT are emo!!!!!!!!!!,and Panic at the Disco too they are NOT Fucking EMO!!!!!!!!!!!!!!!!!!!!!...",1,0,1,0,1,0,True
cfeebec379d6569e,"""Referring to the innermost deeply held spiritual / philosophical beliefs of other people as """"crap"""" is what is unacceptable!    

""",0,0,1,0,0,0,True
95942236b6c8c3ba,PISS COMING FROM MY ASSSSS!!,1,0,1,0,0,0,True
e4771b002537def6,"This is Spitfire 

I'm a giant douche, that's why I monitor Wikipedia 24/7. I've never been laid and live in my mommy's basement, even though I'm 48 years old. To all the ladies, please give me a chance.... even though my penis is only 2 inches long.",0,0,1,0,0,0,True
c1600f79d7cb5214,socalled deicision isnt worth shit,1,0,1,0,0,0,True
584a0e81b689211a,"This is such a joke and proves Wikipedia is a joke 

There is no need for this page, it was a little quake; every time a pen drops a new wikipeida page pops up delete this page or it proves wikipidea is a joke 173.64.109.64",1,0,0,0,0,0,True
c50ebc59724d36be,"Brownie

Ah, Samir, you brown terrorist piece of shit. Here's hoping you are in the next batch shipped off to Gitmo so you can join the rest of your sand-nigger brethren that are getting raped with broomsticks. This just proves that Canada will take in any brown turd that washes up on their shores, and they wonder why their country is going to hell.",1,0,0,0,1,0,True
0ca2e9c41e4ee5c2,"you 

Do you know you come across as a giant prick?",0,0,0,0,1,0,True
ac103c6c4b227b24,"stfu ==

WHY DONT U STFU AND GET A LIFE! IF YOU LIKE TO PLAY THAT GAY GAME SO MUCH, DO IT AND FUCK OFF!",1,0,1,0,1,1,True
64e8af369a7034a8,"""
Look, the Anglophobic vigilante has come bearing ill news and """"ill news is an ill guest"""".  Watch out, Tyke, he considers himself to have inviolate powers of edit warring upon your contributions, now that he sees some other people have an unrelated dispute with you.  All the more """"justification"""" for him to run roughshod over you to get what he wants.  It's been done before.  Just check at my own edits for proof.    """,1,0,0,0,0,0,True
c281c5604b5e3ce5,"Life insurance ?+++ 

Don't fuck with them or you wont live long ++++",1,1,1,0,0,0,True
47cd3ab140732046,"Hey  Kerry is a loser and so is Gore.- 14:08, 14 Feb 2005 (UTC)",1,0,0,0,0,0,True
de9abc013ea726ff,Go fuck yourself you mother fucking cunt.,1,0,1,0,1,0,True
48ad894fb18727b1,"Ooooh, you blocked me, don't you feel all tough and mighty now you little prick? After all the bullies that picked on you and stole your milk money, you finally feel tough and significant by blocking me. Good job mate.",1,0,0,0,0,0,True
4dd40456d2802947,"Alright I appreciate your polite manner. However, placing all that crap on my page agitated me.Now, all I wish is for all that crud to be removed. and I request some sort of warning on Dave Scherer's page, warning people that his shithole shit has spyware on it.",1,0,1,0,0,0,True
5154c3f8c49a531b,"Hi Motherfucker Zhanzhao, are you a slant-eyed chink or a blackie indian or both? 

Says the above. Answer my question, Fucker. 218.186.12.250",1,1,1,0,1,1,True
f2948d7f34fef188,That was a pointless discussion. The party is well established and he has now joined another one. His fourth if you count the stint as an independant. So much for it not happening. LOL.,0,0,0,0,1,0,True
ad2e69231dd81818,"who are you 

fuck?? 182.16.240.42",1,0,1,0,0,0,True
eb17167e625008a5,"MATE, you need to behave and stop being a tosser",0,0,0,0,1,0,True
b6d2876b26211c83,"You don't listen so good, do you? I SAID STOP FOULING MY DISCUSSION PAGE WITH YOUR UNSOLICITED AND UNWANTED NONSENSE!!! What don't you understand about that?",1,0,0,0,0,0,True
d659ccc573f6e868,GO AHEAD FRANKIE ASS! AHAHAHAHAHAHAHAHAHAHAHA!,1,0,1,0,1,0,True
62e38775721eb79e,"| decline=Niggers, jews, bad news! Also my cock is hard so it's time for rape lol 86.181.0.14",1,1,1,0,1,1,True
18e505d8aa1fcab0,"-

nothing wrong with being a fag",1,0,0,0,0,0,True
629e62f2b60b5860,GO FU CK YOUR DE AD MUM AND LICK HER CORPSE YOU DIRTY LITTLE W HORE GET A LIFE YOU PATHETIC EXCUSE OF A HUMAN BEING,1,1,1,0,1,0,True
6b089ff9720f2e9a,Haha. Go ahead. Stupid American.,1,0,1,0,1,1,True
6705b1bf888c65ba,"""


Are you some sort of idiot??
""""If you don't want the warning messages, then stop adding unsourced information.""""
I just told you i didnt!
Now remove that rubbish attached to my ip because the orange box wont go away, like you
83.71.70.5  """,1,0,0,0,0,0,True
54e0659442ca709f,"This is how the truth stands.suck on my wiener. hotdogs make you hungry. Now, are you going to comply to the fact. 206.217.211.117",1,0,1,0,0,0,True
5b4d67120717c00d,"""
Thank you , and the same to you. worm """,0,0,0,0,1,0,True
95610e068ba8cef7,"Listen, fuckers, why dont you all come say this shit to my face?",1,1,1,0,1,0,True
181cfafb023c1891,"Because you're a DUMBASS, MastCell, that's why.",1,0,1,0,1,0,True
75e79dcb39481d94,to stick up your arse.,1,0,1,0,0,0,True
8b334875bd94fcab,Things I'd do to your ASS. Dayumm.,1,0,1,0,1,0,True
e34a807fc4c16e25,"""

 Big O and Dukes 

Is putting factually true information on a page """"vandalizing""""?  Why don't you tell me how I """"vandalized"""" the Big O and Dukes page?

The Wikipedia policy is: """"Any good-faith effort to improve the encyclopedia, even if misguided or ill-considered, is not vandalism.""""

So you, MR. MAN, need to retract your remark, your warning, and anything else.  I DID NOT VANDALIZE.""",1,0,0,0,0,0,True
b9bac59851b4b14e,Dont fucking put a template warning on my page and try and insult me like that you stupid fucking piece of shit. (142.162.68.105  ),1,0,1,0,1,0,True
e020d853bfd03950,== GO DIE YOU WORTHLESS COCKSUCKING FAGGOT ==,1,0,1,0,1,0,True
1a1ace2b0d59a7d3,"""
Some Chinese propagandiasts desperately make Korean as language isolate, saying """"Most linguists say Korean is language isolate"""" by the referece of The Korean Language(Song Jae Jung, p15), but there's no phrase like that. Stop distorting Chinese shits, Wikiepdia isn't a place for your propaganda.

""",1,0,0,0,0,0,True
92f82e560302081c,"Hi! 

I wanna rape you!",1,0,1,0,0,0,True
b4413394e62ecbd1,"I fantasize about seeing my girlfriend with another man. I want to blindfold her, tie her r to a bed, fuck her for a bit, then have someone take my place. I don't want her to know I'm doing it, and I don't want her to know who she fucked. The girl has cheated on me quite a bit, which hurt, so I know that ultimately, this fantasy is about showing her that she is my property. I will do with her as I please, and give her to whom ever I feel she deserves to be given to.",1,1,1,0,0,0,True
05a6e59c979e05f3,"Knock it off! 

SpinningSpark, quit it! You've been community-banned when you blocked me you made the sinkhole you are in now deeper and deeper.  If you want to live you need to take advantage of your priviledges - BASICALLY KEEP THE HELL OFF WIKIPEDIA for a YEAR and edit on other wikimedia projects to demonstrate that, after a week or two, an appeal would be beneficial to the project!! If I create a new account that is more selective, maybe it will be eligible for adminship. If so, the first thing I will do is get you community-banned. I WANT REVENGE!!! 1YlGC6dsynvm",1,0,0,0,0,0,True
705d1599cc5caed9,"Tvoz's nonsense rvs 
Tvoz stop making those changes. It makes sense the way we want it so please stop it. It's annoying",1,0,0,0,0,0,True
c2f20aef7c7ebecb,"Ownership/WP:OOA = Written Content
Image License = Photos
Cite/Source = Written content
You're either deliberately mismatching them in an attempt to counter my argument  which is pathetic, or you actually somehow managed to get the order wrong, as well as the audacity to tell me to learn to read?

Your line of argument is not congruent with the points you raise. Uncivil? When is this now a contest of who-is-more-wronger-and-henceforth-the-more-righter's-say-matters?",1,0,0,0,0,0,True
707a542859bec6f5,"Stop

Stop kissing a** so much.  Be your own man.

DrJoe",1,0,0,0,0,0,True
4c238430f3575853,JUST SMOEK WEEED TWICE AS HARD!!!!,1,0,0,0,0,0,True
5bfe58a6c1f43fee,"Cabaye 

As a dedicated CPFC fan I KNOW every single fact about them so it frustrates me that you remove it so don't tell me about this reliable source bullshit so I will change the Cabaye info back for know",1,0,1,0,0,0,True
bbf1733dc449430d,Is it true that 82% of all soldiers liked to suck penis?,1,0,1,0,0,0,True
e3cee465ad6e495d,"For the last time, Turkish people ARE NOT WHITE. Racially, religiously, ethnically, traditionally, and historically, they are not european. Therefore, they are not white. Even their DNA does not classify them as a white people. They are on asia minor, NOT europe. Reading back your posts, you seem to be stubborn in thinking that middle eastern people are white. Why is that? Are you turkish or middle eastern? I really do not understand why you are so persistant in this matter when it is heavily documented that turks are not white. If they were, they wouldn't be muslim, dark-skinned, and they would not have gone to war with white christians for over 1200 years.",1,0,0,0,0,0,True
22ac59b0c4ccd5e3,"WTF 

Why you deleting my posts asshole!! 

Stop hating and just leave them alone. Get a life son",1,0,1,0,1,0,True
3fe75fb2e86c3f73,Get your fat white ass out of the suburbs and join the real world.,1,0,0,0,1,0,True
